date,entity_code,stock_return
2025-02-03,B-9KROIO,-0.0312829825303454
2025-02-04,B-9KROIO,0.0117829683668518
2025-02-05,B-9KROIO,0.0387853588695612
2025-02-06,B-9KROIO,-0.0278327161825306
2025-02-07,B-9KROIO,-0.013060194969461
2025-10-02,B-9KROIO,-0.0098834755523665
2025-02-11,B-9KROIO,0.0178467268862804
2025-02-12,B-9KROIO,-0.036474301091943
2025-02-13,B-9KROIO,0.0483878109298992
2025-02-14,B-9KROIO,0.003632028973307
2025-02-17,B-9KROIO,-0.0315105170322912
2025-02-18,B-9KROIO,-0.0156234192368458
,B-9KROIO,0.004304225964372
2025-02-20,B-9KROIO,-0.0149494195058798
2025-02-21,B-9KROIO,0.0018071507901755
2025-02-24,B-9KROIO,0.0216101357158463
2025-02-25,B-9KROIO,0.0055917572637499
2025-02-26,B-9KROIO,-0.0016998611126009
2025-02-27,B-9KROIO,0.0466387033163212
2025-02-28,B-9KROIO,
2025-03-03,B-9KROIO,0.0004925966363163
2025-03-04,B-9KROIO,-0.0276027314259394
2025-03-05,B-9KROIO,-0.0119409849840247
2025-03-06,B-9KROIO,0.0112337164222085
2025-03-07,B-9KROIO,-0.0204777636278977
2025-03-10,B-9KROIO,-0.0149516911329545
2025-03-11,B-9KROIO,-0.0030365215637355
2025-03-12,B-9KROIO,0.0152335651105507
2025-03-13,B-9KROIO,0.0108150288788876
2025-03-14,B-9KROIO,-0.0016885594765176
2025-03-17,B-9KROIO,-0.0193578124796319
2025-03-18,B-9KROIO,0.0332719926843364
2025-03-19,B-9KROIO,0.0011687671226033
2025-03-20,B-9KROIO,0.0076749759951575
2025-03-21,B-9KROIO,-0.0101006019161723
2025-03-24,B-9KROIO,0.0147687733854884
2025-03-25,B-9KROIO,-0.0138677126656236
2025-03-26,B-9KROIO,-0.0003146779780512
2025-03-27,B-9KROIO,-0.0306758505996846
2025-03-28,B-9KROIO,-0.0286497882932786
2025-03-31,B-9KROIO,-0.0008176431252218
2025-04-01,B-9KROIO,-0.0035345627260281
2025-04-02,B-9KROIO,0.0286321866277132
2025-04-03,B-9KROIO,-0.0219817746015059
2025-04-04,B-9KROIO,-0.0323979694942883
2025-07-04,B-9KROIO,-0.0215395230858529
2025-04-08,B-9KROIO,0.0086970480492269
2025-04-09,B-9KROIO,0.0098742855640862
2025-04-10,B-9KROIO,-0.004737547064471
2025-04-11,B-9KROIO,0.0200602428109039
2025-04-14,B-9KROIO,-0.0133925194782344
2025-04-15,B-9KROIO,-0.0457485083271411
2025-04-16,B-9KROIO,-0.0335277929274493
2025-04-17,B-9KROIO,-0.0358884884642817
2025-04-18,B-9KROIO,-0.0129356589663
2025-04-21,B-9KROIO,0.0014660411583831
2025-04-22,B-9KROIO,-0.0160756728705875
2025-04-23,B-9KROIO,-0.0025541038676761
2025-04-24,B-9KROIO,0.0242248215864146
2025-04-25,B-9KROIO,
2025-04-28,B-9KROIO,0.0132825609543737
,B-9KROIO,-0.0079671706099753
2025-04-30,B-9KROIO,-0.0461904516171018
2025-05-01,B-9KROIO,0.0520903744337387
2025-05-02,B-9KROIO,-0.0408332053795588
2025-05-05,B-9KROIO,0.0325685770707504
2025-05-06,B-9KROIO,-0.0150024909180668
2025-05-07,B-9KROIO,0.0018725660849972
2025-05-08,B-9KROIO,-0.0418343663446309
2025-05-09,B-9KROIO,-0.0022644822714108
2025-05-12,B-9KROIO,0.0101554450429149
2025-05-13,B-9KROIO,-0.0149972978869956
2025-05-14,B-9KROIO,-0.0249597972983599
2025-05-15,B-9KROIO,0.0320317924920129
2025-05-16,B-9KROIO,0.0243016247237303
2025-05-19,B-9KROIO,-0.0223561533150138
2025-05-20,B-9KROIO,-0.0161324923142683
2025-05-21,B-9KROIO,0.002435805332212
2025-05-22,B-9KROIO,0.0139967652423813
,B-9KROIO,-0.0106721391434996
2025-05-26,B-9KROIO,0.0350744374530488
2025-05-27,B-9KROIO,0.0356205859431606
2025-05-28,B-9KROIO,0.0203487031091004
2025-05-29,B-9KROIO,-0.0150742102859106
2025-05-30,B-9KROIO,0.0072039022148716
2025-06-02,B-9KROIO,0.04617122848212
2025-06-03,B-9KROIO,0.0185115752653545
2025-04-06,B-9KROIO,0.010527542309012
2025-06-05,B-9KROIO,
2025-06-06,B-9KROIO,0.0272012758348982
2025-06-09,B-9KROIO,0.0537947504431916
2025-06-10,B-9KROIO,-0.001564720939447
2025-06-11,B-9KROIO,-0.0103355214222374
2025-06-12,B-9KROIO,-0.0064964048642022
2025-06-13,B-9KROIO,0.0450939433706754
2025-06-16,B-9KROIO,0.0363184612131908
2025-06-17,B-9KROIO,0.0028004728188357
2025-06-18,B-9KROIO,-0.0447713534140607
2025-06-19,B-9KROIO,-0.0027780949221612
2025-06-20,B-9KROIO,-0.0044616036195983
2025-06-23,B-9KROIO,0.0050802367883855
2025-06-24,B-9KROIO,-0.0345673742512157
2025-06-25,B-9KROIO,-0.0190034752412723
2025-06-26,B-9KROIO,0.030965207360368
2025-06-27,B-9KROIO,-0.0192385685369355
2025-06-30,B-9KROIO,-0.0195583196846691
2025-07-01,B-9KROIO,0.0299753348823176
2025-07-02,B-9KROIO,0.0171990935177446
2025-07-03,B-9KROIO,0.0219183383649362
2025-07-04,B-9KROIO,0.0003610847058927
2025-07-07,B-9KROIO,-0.0382618344711969
2025-07-08,B-9KROIO,0.0166468454591034
2025-09-07,B-9KROIO,0.0182816019753603
2025-07-10,B-9KROIO,-0.0285630638406565
2025-07-11,B-9KROIO,-0.0107557119089315
2025-07-14,B-9KROIO,0.0026760892568797
2025-07-15,B-9KROIO,0.0198635747913122
2025-07-16,B-9KROIO,-0.0162970902714385
2025-07-17,B-9KROIO,-0.0070484624732535
2025-07-18,B-9KROIO,0.021295909551161
2025-07-21,B-9KROIO,-0.0195115571698716
2025-07-22,B-9KROIO,-0.0093770740978304
2025-07-23,B-9KROIO,0.0667273143172835
2025-07-24,B-9KROIO,0.0583964585959885
,B-9KROIO,0.0364075498566174
2025-07-28,B-9KROIO,0.0076559058326426
2025-07-29,B-9KROIO,-0.0118743557801332
2025-07-30,B-9KROIO,-0.0112748540141675
2025-07-31,B-9KROIO,0.0025488485792318
2025-08-01,B-9KROIO,-0.0125585936392276
2025-08-04,B-9KROIO,-0.0057104153999977
2025-08-05,B-9KROIO,-0.0327129708116605
2025-08-06,B-9KROIO,0.017361017106214
2025-08-07,B-9KROIO,-0.0042915095140886
2025-08-08,B-9KROIO,0.0401010030885103
2025-08-11,B-9KROIO,0.0084266635164633
2025-08-12,B-9KROIO,0.0134437546480014
2025-08-13,B-9KROIO,-0.0191443226775275
2025-08-14,B-9KROIO,0.0074027204626207
2025-08-15,B-9KROIO,-0.0142117507733596
2025-08-18,B-9KROIO,-0.0291746364054767
2025-08-19,B-9KROIO,-0.0247228658827063
2025-08-20,B-9KROIO,
2025-08-21,B-9KROIO,-0.0036410723537059
2025-08-22,B-9KROIO,-0.0200857767658835
2025-08-25,B-9KROIO,0.0225162597077505
2025-08-26,B-9KROIO,0.0099433538485755
2025-08-27,B-9KROIO,0.019146517065928
2025-08-28,B-9KROIO,-0.0207124312618569
2025-08-29,B-9KROIO,-0.0440305131283171
2025-09-01,B-9KROIO,-0.0323874052056062
2025-09-02,B-9KROIO,-0.0198884769422836
2025-09-03,B-9KROIO,-0.0120341939330344
2025-09-04,B-9KROIO,-0.0020959847640264
2025-09-05,B-9KROIO,0.0341097627381803
2025-09-08,B-9KROIO,0.0430275062401471
2025-09-09,B-9KROIO,0.0312111193271998
2025-09-10,B-9KROIO,-0.0332459526949007
2025-09-11,B-9KROIO,-0.0349248911072687
2025-09-12,B-9KROIO,0.008246101395076
2025-09-15,B-9KROIO,-0.0195715155680287
2025-09-16,B-9KROIO,0.0020360696272975
,B-9KROIO,0.0358514858685732
2025-09-18,B-9KROIO,0.0102888087432958
2025-09-19,B-9KROIO,-0.0365677530260184
2025-09-22,B-9KROIO,
,B-9KROIO,0.0040408596781993
2025-09-24,B-9KROIO,-0.0339496812559973
2025-09-25,B-9KROIO,0.0203827572313643
2025-09-26,B-9KROIO,-0.0131764061101214
2025-09-29,B-9KROIO,-0.0247243765846649
2025-09-30,B-9KROIO,-0.0012207101706134
2025-10-01,B-9KROIO,-0.0196597026473373
2025-10-02,B-9KROIO,-0.040199368911226
2025-10-03,B-9KROIO,0.061269365785777
2025-10-06,B-9KROIO,0.0310906838308452
2025-10-07,B-9KROIO,-0.0253530965255167
2025-10-08,B-9KROIO,0.0285254242184697
2025-10-09,B-9KROIO,-0.0534435792357359
2025-10-10,B-9KROIO,-0.0033992752197688
2025-10-13,B-9KROIO,-0.0055949109449944
2025-10-14,B-9KROIO,-0.0026969990787883
2025-10-15,B-9KROIO,0.0137077244244856
,B-9KROIO,0.0203078466880326
2025-10-17,B-9KROIO,-0.0317461505317593
2025-10-20,B-9KROIO,0.005301354374733
2025-10-21,B-9KROIO,-0.0356650955690804
2025-10-22,B-9KROIO,-0.0049754405494536
2025-10-23,B-9KROIO,-0.0366454954559481
2025-10-24,B-9KROIO,-0.0087883396064116
,B-9KROIO,-0.0061465363195342
2025-10-28,B-9KROIO,-0.0093448885141727
2025-10-29,B-9KROIO,-0.0223911029137282
2025-10-30,B-9KROIO,0.0166540930685347
2025-10-31,B-9KROIO,-0.0099023560600976
2025-11-03,B-9KROIO,-0.0391614952819407
2025-11-04,B-9KROIO,-0.0027803774946569
2025-05-11,B-9KROIO,0.0429669534974243
2025-11-06,B-9KROIO,0.07481556621581
2025-11-07,B-9KROIO,0.0364414016755072
2025-11-10,B-9KROIO,-0.02771686346309
2025-11-11,B-9KROIO,0.0035977881356868
2025-11-12,B-9KROIO,-0.0252776226257071
2025-11-13,B-9KROIO,0.025516763777531
2025-11-14,B-9KROIO,0.0246962661954444
2025-11-17,B-9KROIO,0.0356851717786538
2025-11-18,B-9KROIO,-0.0074724571083754
,B-9KROIO,-0.0053517318156827
2025-11-20,B-9KROIO,-0.0391168119176954
2025-11-21,B-9KROIO,-0.0010538990928631
2025-11-24,B-9KROIO,0.0345687261798602
2025-11-25,B-9KROIO,0.0178574886394772
2025-11-26,B-9KROIO,-0.0384021903152494
2025-11-27,B-9KROIO,0.0169596843944148
2025-11-28,B-9KROIO,0.0440978062683747
2025-12-01,B-9KROIO,
2025-12-02,B-9KROIO,-0.0045315842993167
2025-12-03,B-9KROIO,-0.0219064339167884
2025-12-04,B-9KROIO,-0.0005250125755098
2025-12-05,B-9KROIO,-0.0032711479110272
2025-12-08,B-9KROIO,0.0388675294649246
2025-09-12,B-9KROIO,0.0205145696756796
2025-12-10,B-9KROIO,0.0142521414884477
2025-12-11,B-9KROIO,0.0428697287102765
2025-12-12,B-9KROIO,-0.030976505105567
2025-12-15,B-9KROIO,-0.004065514825955
2025-12-16,B-9KROIO,0.03513839892459
,B-9KROIO,-0.0209425101022009
2025-12-18,B-9KROIO,0.0070867017670968
2025-12-19,B-9KROIO,0.0011939348320859
2025-12-22,B-9KROIO,-0.0102069420761196
2025-12-23,B-9KROIO,0.0154187867368183
2025-12-24,B-9KROIO,-0.0218301147930344
2025-12-25,B-9KROIO,0.0371331879827223
2025-12-26,B-9KROIO,-0.0159193757404069
2025-12-29,B-9KROIO,0.0089276510150397
2025-12-30,B-9KROIO,0.0375973103757368
2025-12-31,B-9KROIO,0.0006755789632628
2023-01-02,B-JRBLOP,-0.000363518665918
2023-01-03,B-JRBLOP,0.0208012058001532
2023-01-04,B-JRBLOP,0.0132225072044112
2023-05-01,B-JRBLOP,-0.047984138843779
2023-01-06,B-JRBLOP,-0.0107673781782766
2023-01-09,B-JRBLOP,
2023-01-10,B-JRBLOP,0.0285101385427344
2023-01-11,B-JRBLOP,0.0203958347169484
2023-01-12,B-JRBLOP,-0.0417750009679768
2023-01-13,B-JRBLOP,-0.0427153780939517
2023-01-16,B-JRBLOP,-0.0219586345609524
2023-01-17,B-JRBLOP,-0.0090087155190021
2023-01-18,B-JRBLOP,0.0067746337449448
2023-01-19,B-JRBLOP,0.0167410726732381
2023-01-20,B-JRBLOP,0.0031300591583695
2023-01-23,B-JRBLOP,-0.0050460765229262
2023-01-24,B-JRBLOP,-0.0097106022183811
2023-01-25,B-JRBLOP,-0.0212477710267964
2023-01-26,B-JRBLOP,-0.0030646207157895
2023-01-27,B-JRBLOP,0.0175889301833349
2023-01-30,B-JRBLOP,0.000307903225712
2023-01-31,B-JRBLOP,-0.0352784172607479
2023-01-02,B-JRBLOP,0.0542291828044508
2023-02-02,B-JRBLOP,0.0581075069623367
2023-02-03,B-JRBLOP,0.0258257581709247
2023-02-06,B-JRBLOP,0.0172192618110596
2023-02-07,B-JRBLOP,-0.0206051521508159
2023-02-08,B-JRBLOP,0.0248268297096649
2023-02-09,B-JRBLOP,-0.0047797315129691
2023-02-10,B-JRBLOP,-0.0247156382000921
2023-02-13,B-JRBLOP,0.0013927067262029
2023-02-14,B-JRBLOP,0.0025845971606512
2023-02-15,B-JRBLOP,0.0236107527175094
2023-02-16,B-JRBLOP,0.0241575534654329
2023-02-17,B-JRBLOP,0.010353115075872
2023-02-20,B-JRBLOP,-0.0245980308877115
2023-02-21,B-JRBLOP,0.0274573295408766
2023-02-22,B-JRBLOP,0.0413643223484627
2023-02-23,B-JRBLOP,
2023-02-24,B-JRBLOP,-0.0053629201359904
2023-02-27,B-JRBLOP,0.0465405374836303
2023-02-28,B-JRBLOP,0.0391138248287105
2023-01-03,B-JRBLOP,-0.0049866562381235
2023-03-02,B-JRBLOP,
2023-03-03,B-JRBLOP,0.030144033415005
2023-03-06,B-JRBLOP,0.027252031180892
2023-03-07,B-JRBLOP,0.0090212516533725
2023-03-08,B-JRBLOP,0.0069568426968817
2023-03-09,B-JRBLOP,0.0133308941060546
2023-10-03,B-JRBLOP,-0.0089701347329767
2023-03-13,B-JRBLOP,0.0304891820500261
2023-03-14,B-JRBLOP,-0.0183899156531819
2023-03-15,B-JRBLOP,-0.0484352652854845
2023-03-16,B-JRBLOP,-0.002756315003918
2023-03-17,B-JRBLOP,-0.021012505493758
2023-03-20,B-JRBLOP,-0.0111198401677859
2023-03-21,B-JRBLOP,-0.0193921736599283
2023-03-22,B-JRBLOP,0.0446842007383749
2023-03-23,B-JRBLOP,0.0263760806284064
2023-03-24,B-JRBLOP,-0.0037961915289263
2023-03-27,B-JRBLOP,-0.0325218430151069
2023-03-28,B-JRBLOP,-0.0012009190016374
2023-03-29,B-JRBLOP,0.0012836071431207
,B-JRBLOP,0.0006420878869937
2023-03-31,B-JRBLOP,0.0054793175310974
2023-04-03,B-JRBLOP,-0.0464795171266667
2023-04-04,B-JRBLOP,0.0333437750252715
2023-04-05,B-JRBLOP,0.0108875488230621
2023-04-06,B-JRBLOP,-0.017472104265079
2023-04-07,B-JRBLOP,0.0136990687259901
2023-10-04,B-JRBLOP,-0.0565429899541421
2023-04-11,B-JRBLOP,-0.0055249798632185
2023-04-12,B-JRBLOP,0.05834899034117
2023-04-13,B-JRBLOP,0.0340665010114717
2023-04-14,B-JRBLOP,0.0128316385224221
2023-04-17,B-JRBLOP,-0.021884945125518
2023-04-18,B-JRBLOP,-0.0030973963867015
2023-04-19,B-JRBLOP,-0.02137942459309
2023-04-20,B-JRBLOP,0.0226430520373982
2023-04-21,B-JRBLOP,0.0583433200371253
2023-04-24,B-JRBLOP,0.0023176246131938
,B-JRBLOP,0.0282688172411927
2023-04-26,B-JRBLOP,-0.0056078367747942
2023-04-27,B-JRBLOP,-0.0008060960268781
2023-04-28,B-JRBLOP,0.0243226112965536
2023-05-01,B-JRBLOP,0.0450106547919371
2023-05-02,B-JRBLOP,-0.0182352921484645
2023-05-03,B-JRBLOP,0.0649028614643478
2023-05-04,B-JRBLOP,0.0467328175398184
2023-05-05,B-JRBLOP,-0.0474314136650104
2023-05-08,B-JRBLOP,-0.0330164780899314
2023-05-09,B-JRBLOP,0.0363469314644776
2023-05-10,B-JRBLOP,-0.013831489907631
2023-05-11,B-JRBLOP,-0.0073441783547736
2023-05-12,B-JRBLOP,0.0359212441589237
2023-05-15,B-JRBLOP,-0.0143379211444505
2023-05-16,B-JRBLOP,-0.0038580733027202
2023-05-17,B-JRBLOP,-0.0175783070778098
2023-05-18,B-JRBLOP,0.032920928796991
2023-05-19,B-JRBLOP,0.0651733173386945
2023-05-22,B-JRBLOP,-0.0147395330132714
2023-05-23,B-JRBLOP,-0.0125858989583997
2023-05-24,B-JRBLOP,-0.009078514257675
2023-05-25,B-JRBLOP,-0.0052686080804691
2023-05-26,B-JRBLOP,0.0069719662543637
2023-05-29,B-JRBLOP,0.032303445591689
2023-05-30,B-JRBLOP,-0.0123495761956949
2023-05-31,B-JRBLOP,0.020002366413331
2023-06-01,B-JRBLOP,-0.0226773077511539
2023-06-02,B-JRBLOP,0.0501617662681053
2023-06-05,B-JRBLOP,0.0304230515693904
2023-06-06,B-JRBLOP,
2023-07-06,B-JRBLOP,-0.003034012549413
2023-06-08,B-JRBLOP,
2023-06-09,B-JRBLOP,-0.0357831774010167
2023-06-12,B-JRBLOP,-0.005032015234441
2023-06-13,B-JRBLOP,-0.0084909042636273
2023-06-14,B-JRBLOP,0.0247706579139028
2023-06-15,B-JRBLOP,0.0215793957057822
2023-06-16,B-JRBLOP,0.0262251122763513
2023-06-19,B-JRBLOP,-0.0461446177902159
2023-06-20,B-JRBLOP,0.0491688779755983
2023-06-21,B-JRBLOP,0.0159779255458365
2023-06-22,B-JRBLOP,0.0174486565319905
2023-06-23,B-JRBLOP,0.0286743544516171
2023-06-26,B-JRBLOP,-0.0358934271089322
2023-06-27,B-JRBLOP,0.0254018455884478
2023-06-28,B-JRBLOP,0.0147479705515293
2023-06-29,B-JRBLOP,0.0217986019411959
2023-06-30,B-JRBLOP,0.0071921576230667
2023-07-03,B-JRBLOP,0.0338302096403844
2023-07-04,B-JRBLOP,-0.0062408428404326
2023-07-05,B-JRBLOP,-0.0369980150490908
2023-07-06,B-JRBLOP,-0.0009987106943468
2023-07-07,B-JRBLOP,
2023-07-10,B-JRBLOP,0.0063685020864539
2023-07-11,B-JRBLOP,-0.0063632307798976
2023-07-12,B-JRBLOP,-0.0233467328644648
2023-07-13,B-JRBLOP,
2023-07-14,B-JRBLOP,-0.0697404709397427
2023-07-17,B-JRBLOP,0.015397266575993
2023-07-18,B-JRBLOP,-0.0095247151499674
2023-07-19,B-JRBLOP,0.0103791667860404
2023-07-20,B-JRBLOP,0.0318265485811799
2023-07-21,B-JRBLOP,-0.0233733764723248
2023-07-24,B-JRBLOP,-0.0017101212593496
2023-07-25,B-JRBLOP,-0.075472243961551
2023-07-26,B-JRBLOP,-0.0031541548719833
2023-07-27,B-JRBLOP,0.0306313247579665
2023-07-28,B-JRBLOP,-0.0318178433332809
,B-JRBLOP,-0.0462707748771276
2023-08-01,B-JRBLOP,0.007602736433725
2023-08-02,B-JRBLOP,-0.0075321634509909
2023-08-03,B-JRBLOP,-0.0008600821532479
2023-08-04,B-JRBLOP,-0.0313445077130489
2023-08-07,B-JRBLOP,0.0471603684489974
2023-08-08,B-JRBLOP,0.0055055963794415
2023-08-09,B-JRBLOP,0.0211457184656612
2023-08-10,B-JRBLOP,0.0198568698528428
2023-08-11,B-JRBLOP,-0.0299660409889142
2023-08-14,B-JRBLOP,0.0359533665366464
2023-08-15,B-JRBLOP,-0.0368482125808292
2023-08-16,B-JRBLOP,0.0250368491648332
2023-08-17,B-JRBLOP,0.0378542988797097
2023-08-18,B-JRBLOP,0.0314864627192862
2023-08-21,B-JRBLOP,0.0138077356628351
2023-08-22,B-JRBLOP,-0.0447198343975463
2023-08-23,B-JRBLOP,-0.0336470815984381
2023-08-24,B-JRBLOP,0.0099276619251018
2023-08-25,B-JRBLOP,-0.036075386537193
2023-08-28,B-JRBLOP,0.0295240868612955
2023-08-29,B-JRBLOP,-0.0518348093245914
2023-08-30,B-JRBLOP,0.0246734894454014
2023-08-31,B-JRBLOP,0.0180489153066459
2023-09-01,B-JRBLOP,-0.0092501931568354
2023-09-04,B-JRBLOP,0.0364975791276307
2023-09-05,B-JRBLOP,0.0549176226999932
2023-09-06,B-JRBLOP,0.0121994599002439
2023-09-07,B-JRBLOP,-0.054884945816097
2023-09-08,B-JRBLOP,0.0211539158308166
2023-09-11,B-JRBLOP,0.0173545592282453
2023-09-12,B-JRBLOP,0.0216853897814306
2023-09-13,B-JRBLOP,-0.0415170379841842
2023-09-14,B-JRBLOP,-0.0598045108298463
2023-09-15,B-JRBLOP,0.0178866424536459
2023-09-18,B-JRBLOP,0.0158073745660357
2023-09-19,B-JRBLOP,0.013774916213637
2023-09-20,B-JRBLOP,-0.0384150572450736
2023-09-21,B-JRBLOP,-0.0312300901193491
2023-09-22,B-JRBLOP,-0.0029800584667865
2023-09-25,B-JRBLOP,0.00976121095243
2023-09-26,B-JRBLOP,-0.0345249370180925
2023-09-27,B-JRBLOP,-0.0026111219298071
2023-09-28,B-JRBLOP,-0.0162567162154525
2023-09-29,B-JRBLOP,0.0116999958973895
2023-02-10,B-JRBLOP,0.0064426480518963
2023-10-03,B-JRBLOP,0.0523678022501177
2023-10-04,B-JRBLOP,0.0085304103564933
2023-10-05,B-JRBLOP,0.0181478170436171
2023-10-06,B-JRBLOP,0.0393904560739887
2023-10-09,B-JRBLOP,0.0118276824045397
2023-10-10,B-JRBLOP,0.0155520213596002
2023-11-10,B-JRBLOP,0.0052130927180543
2023-10-12,B-JRBLOP,0.0038583685097348
2023-10-13,B-JRBLOP,
2023-10-16,B-JRBLOP,0.0225218441173374
2023-10-17,B-JRBLOP,-0.0359006439110178
2023-10-18,B-JRBLOP,-0.0178865634086266
2023-10-19,B-JRBLOP,0.0296523648814594
2023-10-20,B-JRBLOP,-0.0463581722329629
2023-10-23,B-JRBLOP,0.0188764479874474
2023-10-24,B-JRBLOP,-0.0599749582636747
2023-10-25,B-JRBLOP,-0.0245278514093559
2023-10-26,B-JRBLOP,-0.0311686760806546
2023-10-27,B-JRBLOP,-0.0303028993692398
2023-10-30,B-JRBLOP,0.0033065339645671
2023-10-31,B-JRBLOP,0.0128204842139956
2023-11-01,B-JRBLOP,-0.0024494729900175
2023-11-02,B-JRBLOP,-0.0093949157443942
2023-11-03,B-JRBLOP,-0.0168163128284239
2023-11-06,B-JRBLOP,-0.0403606538223603
2023-11-07,B-JRBLOP,-0.0402390963223342
2023-11-08,B-JRBLOP,-0.0229096967295231
2023-11-09,B-JRBLOP,-0.0381760657766605
2023-11-10,B-JRBLOP,0.0458031131273856
,B-JRBLOP,0.0305277210037452
2023-11-14,B-JRBLOP,0.0151352903314994
2023-11-15,B-JRBLOP,0.0432770299672976
2023-11-16,B-JRBLOP,0.0055349147672097
2023-11-17,B-JRBLOP,-0.013379203341587
2023-11-20,B-JRBLOP,0.0192146605196676
2023-11-21,B-JRBLOP,0.0222491907966361
2023-11-22,B-JRBLOP,-0.0311066097294453
2023-11-23,B-JRBLOP,
2023-11-24,B-JRBLOP,-0.0151012868509088
2023-11-27,B-JRBLOP,0.0134437359026221
2023-11-28,B-JRBLOP,0.0125564213400939
2023-11-29,B-JRBLOP,0.0018789446833853
2023-11-30,B-JRBLOP,
2023-12-01,B-JRBLOP,0.0337652327609606
2023-12-04,B-JRBLOP,-0.0247832034693407
2023-12-05,B-JRBLOP,0.0095335454683093
2023-12-06,B-JRBLOP,0.011216352542838
2023-12-07,B-JRBLOP,-0.0268039915575057
2023-12-08,B-JRBLOP,0.0412179378636601
2023-12-11,B-JRBLOP,-0.0688804871321451
2023-12-12,B-JRBLOP,-0.0223266437873107
2023-12-13,B-JRBLOP,-0.0058433646298737
2023-12-14,B-JRBLOP,
2023-12-15,B-JRBLOP,0.0041368893536696
,B-JRBLOP,-0.0315195515222795
2023-12-19,B-JRBLOP,-0.0157499289662401
2023-12-20,B-JRBLOP,0.0372527137169162
2023-12-21,B-JRBLOP,-0.0111771958482843
2023-12-22,B-JRBLOP,-0.0502003565175521
2023-12-25,B-JRBLOP,0.010155885159792
2023-12-26,B-JRBLOP,0.0585516846095234
2023-12-27,B-JRBLOP,-0.0214800663316843
2023-12-28,B-JRBLOP,
2023-12-29,B-JRBLOP,
2024-01-01,B-JRBLOP,0.0090190937039436
2024-01-02,B-JRBLOP,0.0267795152916454
2024-01-03,B-JRBLOP,-0.0023571744154622
2024-01-04,B-JRBLOP,0.0169153334274852
2024-01-05,B-JRBLOP,0.0486914144003259
2024-08-01,B-JRBLOP,-0.042026103449401
2024-01-09,B-JRBLOP,0.0379972755292234
2024-01-10,B-JRBLOP,0.0345882793557186
2024-11-01,B-JRBLOP,-0.0084192882648209
2024-01-12,B-JRBLOP,0.0559052464966713
2024-01-15,B-JRBLOP,-0.0130031773204022
2024-01-16,B-JRBLOP,-0.0416646862936576
2024-01-17,B-JRBLOP,-0.0045598326754122
2024-01-18,B-JRBLOP,-0.0107979821251739
2024-01-19,B-JRBLOP,-0.0111856112446718
2024-01-22,B-JRBLOP,-0.0078477187064731
2024-01-23,B-JRBLOP,
2024-01-24,B-JRBLOP,0.0060315848786686
2024-01-25,B-JRBLOP,0.0168144908815491
2024-01-26,B-JRBLOP,0.0185360049211481
2024-01-29,B-JRBLOP,0.0451230781670615
,B-JRBLOP,0.0017994344818711
2024-01-31,B-JRBLOP,-0.0067708152361461
2024-02-01,B-JRBLOP,0.0163848713040939
2024-02-02,B-JRBLOP,0.0233431677851639
2024-05-02,B-JRBLOP,-0.0007659723856186
2024-02-06,B-JRBLOP,0.0119057328804114
2024-02-07,B-JRBLOP,-0.0060041300877388
2024-02-08,B-JRBLOP,-0.0089577429499805
2024-02-09,B-JRBLOP,-0.0157491958206014
2024-02-12,B-JRBLOP,-0.010902977106089
2024-02-13,B-JRBLOP,-0.0037031947117407
2024-02-14,B-JRBLOP,0.0122476988246093
2024-02-15,B-JRBLOP,-0.028571259573743
2024-02-16,B-JRBLOP,-0.0279707051952903
2024-02-19,B-JRBLOP,0.0081999157008874
2024-02-20,B-JRBLOP,0.0087109229009833
2024-02-21,B-JRBLOP,0.0203248412223072
2024-02-22,B-JRBLOP,0.0466772562276463
2024-02-23,B-JRBLOP,-0.0065042197273766
,B-JRBLOP,-0.010558921399135
,B-JRBLOP,0.008852931208392
2024-02-28,B-JRBLOP,-0.0017859594681447
2024-02-29,B-JRBLOP,-0.0053642042578232
2024-03-01,B-JRBLOP,0.0654756016711747
2024-03-04,B-JRBLOP,-0.0071726287227915
2024-03-05,B-JRBLOP,-0.0003913389653821
2024-03-06,B-JRBLOP,0.0142228098170243
2024-03-07,B-JRBLOP,0.0089200492062381
2024-03-08,B-JRBLOP,-0.0055545490744977
2024-03-11,B-JRBLOP,0.0254341511788553
2024-03-12,B-JRBLOP,-0.0266204855613242
2024-03-13,B-JRBLOP,0.0284822526920897
2024-03-14,B-JRBLOP,-0.0287908012466054
2024-03-15,B-JRBLOP,0.0325922335425964
2024-03-18,B-JRBLOP,-0.0620051214576747
2024-03-19,B-JRBLOP,-0.0025941711280982
2024-03-20,B-JRBLOP,-0.0165005488598994
2024-03-21,B-JRBLOP,0.0347636618150121
2024-03-22,B-JRBLOP,-1.2331885676113152e-05
2024-03-25,B-JRBLOP,-0.0483297394119532
2024-03-26,B-JRBLOP,-0.0573258113853434
2024-03-27,B-JRBLOP,0.0181693291333368
2024-03-28,B-JRBLOP,-0.0292734169795005
2024-03-29,B-JRBLOP,0.009018047909805
2024-04-01,B-JRBLOP,-0.0041822729245941
2024-02-04,B-JRBLOP,0.0055505163025108
2024-04-03,B-JRBLOP,0.03718598279802
2024-04-04,B-JRBLOP,-0.0318562772155183
2024-04-05,B-JRBLOP,0.0067535457534833
2024-04-08,B-JRBLOP,
2024-04-09,B-JRBLOP,0.0069526894336512
2024-04-10,B-JRBLOP,-0.0357759354660656
