simulation_id,systematic_factor_F,analytical_conditional_loss
8979,-1.7084358341024874,54736322.3011958
8980,0.27362485386761415,2707990.432501021
8981,-0.05353482258970826,4592723.70881971
8982,-1.8247390838269886,62758479.047722265
8983,0.276438934673418,2695791.938498404
8984,0.4176790435911223,2151180.070193997
8985,-0.40068536395380966,8059176.030487879
8986,-0.7042488583843681,13089858.915186629
8987,0.39784240936242055,2220192.9881026754
8988,1.4489904682836112,451281.7220169448
8989,-1.7887862823859535,60208393.19764183
8990,-0.08858543986637896,4861345.182308238
8991,-0.0487178988306613,4556993.783350777
8992,-0.34062232741349324,7314085.813076978
8993,-0.7945593209256995,15082575.345216678
8994,-2.158043567823385,89023629.42878342
8995,-0.1660491838381495,5512237.654016233
8996,1.0429367382908459,816799.4390901607
8997,-1.8743043370984922,66373283.68831746
8998,0.38171506681491,2277997.8548460584
8999,-0.7829801573481189,14812318.69441618
9000,0.5097886257884271,1858846.4594027128
9001,0.45429599233622814,2029597.5280899883
9002,-0.5232571466003098,9815132.212076167
9003,-0.7520367753263004,14111790.824162314
9004,-1.2255856050516412,28836505.44139646
9005,0.1644604156164952,3227839.115520776
9006,-0.8871794047326023,17411434.4751711
9007,-1.1291508973806512,25068943.960193522
9008,1.7484049989667902,297502.5314166833
9009,1.7580079533436446,293641.3835535307
9010,-0.5668853357626065,10524703.421001941
9011,-0.7687223923634455,14485653.310434448
9012,-0.974993410145476,19912599.495366402
9013,0.7052868676329227,1368145.8255269607
9014,1.3038449176430043,555869.6572685367
9015,-2.020802343171185,77684364.36483903
9016,-0.3453250561730508,7369907.967083365
9017,-1.437342081499304,38711036.12003883
9018,0.12390112979155296,3446164.5469983052
9019,0.7128636611098292,1352133.499783588
9020,3.371164716141812,41533.51403763348
9021,-0.09135778838768928,4883254.056324246
9022,-0.5185937252997842,9742051.911375277
9023,-0.8952784872620201,17629771.095528845
9024,1.5708621021395928,380052.8676673977
9025,-0.9524105465585757,19240698.34386271
9026,-2.3519034426450602,105963834.18938704
9027,0.7266716005420246,1323461.7703384203
9028,-0.24930270646958508,6308912.317043877
9029,-1.695501423728768,53885485.38928172
9030,1.1296347413492593,717734.2238207209
9031,0.4550690415276897,2027109.4032119021
9032,0.4072055160762744,2187335.279437745
9033,-0.5579326862844343,10375218.101348434
9034,-0.038337464524086616,4480945.212018956
9035,0.2369632427559587,2872215.5982058183
9036,0.3585235858391413,2363878.839250697
9037,2.4740477148406534,116698.81160019104
9038,-1.1149410688876593,24550213.704900544
9039,-0.18509731673123964,5685199.853044222
9040,0.20017449125205927,3047335.819549728
9041,-1.6810013825492462,52941725.70364753
9042,-0.7878495583467761,14925424.361711811
9043,-1.4148313969405268,37552686.11593491
9044,0.5894670178919943,1639555.7874104832
9045,-0.06970992116403586,4714780.387582995
9046,1.354999375687129,516253.73147908127
9047,-0.5499214929108153,10243170.469611976
9048,-0.6747684391039941,12494226.863433294
9049,-0.623368604963504,11516054.186029421
9050,-0.7111541433216527,13233152.168597572
9051,1.0681931798731543,786495.8635440692
9052,-0.6765983017046516,12530447.905157577
9053,2.5868264631721916,101798.64618497195
9054,0.33835271813434753,2441306.126933681
9055,-0.6987881081760267,12977566.262843618
9056,-0.7520792710868439,14112731.583918123
9057,-0.009038358283809613,4273130.396077494
9058,0.05688761225640763,3840457.7856886145
9059,1.9530933464563969,226105.81781768514
9060,-0.642334432672212,11868283.592387555
9061,-0.7242409544968045,13508729.959424555
9062,-1.4150457910745549,37563594.2847789
9063,-0.1621813475536882,5477762.512092009
9064,0.9615117020921932,923386.1573872481
9065,1.5304254476117376,402210.7653272692
9066,0.1920913424514551,3087261.3975085556
9067,-0.9885389410697666,20325445.645521026
9068,0.16318190034479776,3234500.4224328278
9069,-0.3450909955258174,7367119.788325978
9070,0.6133173635891508,1579342.5349214135
9071,0.3383810280407469,2441195.633366169
9072,0.18463459861455683,3124568.9680438153
9073,0.402513139590185,2203738.366031464
9074,-1.0652125939631076,22805914.501028255
9075,-2.3102636998297275,102253783.93417326
9076,-0.7872184450348859,14910720.40638663
9077,-1.5024822308485062,42211863.50100781
9078,1.9459610440930561,228245.9035902619
9079,-0.073795359570426,4746121.798615929
9080,1.4557382472295504,446975.06531898363
9081,0.25628352892684597,2784429.1834919974
9082,-0.040615014635559485,4497520.586460179
9083,-0.36764704985487834,7640611.2151354775
9084,-0.2860100960675595,6695456.5938022435
9085,3.812615733581329,25850.877166675837
9086,-0.049635819976466856,4563780.878360542
9087,0.0481433309695169,3895188.8565193964
9088,-1.2951067723280356,31829561.72346991
9089,-0.43782237068256213,8556316.278348574
9090,-1.4514588593548767,39450904.344380476
9091,-0.4016051755337753,8071143.160387828
9092,0.3410411556793503,2430836.251095163
9093,-0.502410897627549,9492477.75034957
9094,0.431302583224704,2105080.4093628996
9095,0.4929357772571646,1909053.020477851
9096,0.33617275526608464,2449830.1106326594
9097,-0.31811214972968993,7052575.663655787
9098,-0.2547428222113217,6364775.666032177
9099,-1.5033258621751893,42258658.729716815
9100,-2.2136811114318102,93790613.80313365
9101,-1.3322511737122644,33527115.084143277
9102,0.9258852953809775,974646.1431343135
9103,-2.5062599246497195,119940203.08741169
9104,-0.6087939684432274,11252106.146840997
9105,-0.9477268330978244,19103879.05275376
9106,0.25467596346310517,2791626.9473156636
9107,-0.09965795378887729,4949441.538347786
9108,0.8387603374603986,1113310.005605627
9109,-0.9240718364150198,18425969.028621823
9110,-1.523797248083642,43405612.45498239
9111,-1.2003980255899283,27810139.26422723
9112,0.6207250490249481,1561118.9552231438
9113,-1.054843216569801,22455864.207286324
9114,0.9335599949988657,963350.8176487659
9115,0.1707812196938829,3195112.400659496
9116,-0.6281701609979514,11604283.90944321
9117,2.074980187662206,192784.96146039994
9118,0.06026659218511556,3819518.3532602284
9119,-0.183255238925822,5668239.864093122
9120,-0.07514228206127249,4756500.549234504
9121,-0.07727788503182331,4773003.281708318
9122,-0.12408754806106373,5149514.6689553885
9123,1.1628321110532382,683315.5997947904
9124,-0.14607586361142574,5336507.728487027
9125,-0.12745954315582197,5177759.524032217
9126,-1.7650701717432764,58560235.66621392
9127,0.8685716563915228,1063624.6937348668
9128,-2.490911383750025,118538982.54994236
9129,-0.8000209326190976,15211610.375368945
9130,-0.6068816911105779,11217902.201793076
9131,0.6207236551530478,1561122.3633312776
9132,0.34725009242639854,2406833.6524978974
9133,1.5365522607748772,398763.8031655979
9134,-1.1826581096809958,27105410.525091276
9135,0.18085164645004062,3143672.336164067
9136,-0.849767997874565,16434136.51272449
9137,0.277297918139523,2692079.7224498386
9138,0.10729025802179841,3539881.1024159202
9139,-0.6319892602578556,11674915.662574183
9140,-2.0758388375419443,82153651.74081858
9141,0.06541750959129465,3787821.2916236944
9142,-0.29249320178051463,6766113.502480886
9143,-0.6401401053559361,11827017.754468605
9144,-0.6679403528073352,12359932.646244518
9145,0.6784894636956302,1426409.6495504684
9146,-0.700835572304262,13019563.867866408
9147,2.144101514618691,176348.78520075427
9148,-0.856896048379236,16616432.326164821
9149,2.6555583916070327,93766.96861601458
9150,0.997739182620119,874220.8229719894
9151,-0.09086290189894669,4879335.89145611
9152,-0.7236119533339015,13495363.638911203
9153,-0.42734521812250365,8413125.585065393
9154,1.2213978652455721,626885.9453050325
9155,0.7739466059525553,1230088.272667329
9156,-1.4389681279115554,38795729.09329194
9157,0.5955083729465889,1624078.3247253918
9158,1.7185566303592592,309868.0586989801
9159,0.0744153224792514,3733091.8861334464
9160,-0.9371299804155032,18797502.370534293
9161,-0.7594817352447842,14277491.470389621
9162,-0.450983864253847,8739541.824166207
9163,0.3045286982775397,2577094.3987624138
9164,-0.5315359392031377,9946164.304980217
9165,0.4631836386404497,2001183.331334603
9166,0.8505090545131739,1093438.8582449763
9167,2.0278373684239432,204975.26170370623
9168,0.020988991240579402,4070248.582602386
9169,1.1302047738382257,717127.5989287031
9170,-1.4624499567732354,40034149.914332785
9171,0.09705103653477248,3598940.766574917
9172,0.2577838056994044,2777729.055643593
9173,0.7739917732100813,1230002.488593192
9174,1.1322856769847498,714917.8285949463
9175,2.1749620319499203,169521.18447673056
9176,-0.05429596962724192,4598395.33684106
9177,0.029035997010472665,4017554.656064353
9178,-1.7617501072180715,58331692.309366725
9179,-0.6910865698130144,12820721.02228373
9180,3.278634916790126,45976.24277913644
9181,1.4322566671700134,462159.77977542795
9182,-0.0708310793739042,4723360.568157561
9183,0.3140267770228553,2538192.272931648
9184,-0.8905755360389267,17502690.89639272
9185,1.2564813866081852,595524.9985081647
9186,-0.4772630497680823,9116796.553984148
9187,-0.5627803204326505,10455907.681352105
9188,-0.39676608069275104,8008377.7934020255
9189,-0.20841350243791462,5904285.1718284935
9190,0.6800217581015596,1423008.2251874239
9191,-1.2086558985121583,28143289.395664826
9192,-0.7968913062346968,15137547.32719834
9193,-0.6847471604362941,12692945.79960491
9194,-0.631669568219609,11668987.655306455
9195,0.2989287364844437,2600319.1694400045
9196,0.3372967965932888,2445431.0937872096
9197,0.11212405626553083,3512344.1783515625
9198,-1.823055694335386,62637710.68714758
9199,1.0438734714157323,815653.2704158666
9200,-0.6155314533077331,11373403.911333794
9201,-0.7603019262515751,14295855.59887976
9202,-0.22198113424459107,6035609.608622798
9203,-1.3685382767346992,35252944.83853081
9204,-0.9034650831729549,17852957.86322829
9205,-0.6622748318408026,12249531.803477794
9206,0.626517641850129,1547023.2734646043
9207,0.9968330921931327,875415.5501421235
9208,0.9021556397931036,1010478.6155659251
9209,-0.5712795404029596,10598823.165327812
9210,-0.45707625165312393,8825635.735018421
9211,-0.15369131123290092,5402840.789562634
9212,-0.4109560720405002,8193787.397373829
9213,-0.4951131618218842,9381950.50864629
9214,-0.605131565528288,11186684.845095985
9215,0.47108491935108654,1976271.6252360693
9216,-1.0225720718714533,21395925.235171683
9217,0.41881745263864617,2147287.90731536
9218,1.3940115237910573,488118.2110089512
9219,0.45402266465229074,2030478.0197008066
9220,-0.31030485088453597,6964036.550784377
9221,0.1652112181598841,3223933.8417906202
9222,1.9182920974569102,236764.37821085108
9223,-1.089412032416096,23641074.772333447
9224,-0.19699581483172826,5795972.202018274
9225,2.0226712744812048,206362.6329056126
9226,0.0767233303012438,3719183.4498518836
9227,0.9054937236685899,1005353.7461797871
9228,-0.3947801520566625,7982757.085960248
9229,0.16349806062352526,3232851.858273981
9230,0.12638884109766083,3432348.836998286
9231,-0.21529321098750595,5970517.20363153
9232,0.22393738098461421,2933005.81490802
9233,-1.1416953210210297,25534513.562197495
9234,-1.0103288622800437,21005300.42945905
9235,1.065484353515329,789687.0957178936
9236,-0.13677539982446468,5256600.146589554
9237,-0.7209263581459274,13438432.548590556
9238,0.3214799754908375,2508091.369249511
9239,-0.18705297511710384,5703260.857594399
9240,0.20681805658896663,3014917.9880076656
9241,0.639882554244457,1515011.2420472312
9242,0.8797416530797644,1045623.571787147
9243,0.43387217357621743,2096501.4600595722
9244,-0.6492433890270164,11999097.848555168
9245,-0.44593085942102434,8668752.544344889
9246,0.34662202979696144,2409250.412479407
9247,-0.827179404402003,15868356.378485296
9248,0.5852218113021657,1650524.5480777007
9249,-0.23643021344817067,6178652.237347859
9250,-1.4872560825114172,41373694.41310234
9251,1.3619176788516485,511137.3842066514
9252,0.931650204135897,966148.3796852477
9253,-0.16092939269071108,5466649.613096994
9254,-0.3960979077236198,7999748.688232969
9255,-1.132876002224775,25206445.83810325
9256,-0.9022164457130744,17818754.273963094
9257,0.7049079865688784,1368951.7902010563
9258,0.6927014751956265,1395188.9487004713
9259,-1.3311079800562373,33473832.214170475
9260,0.7469008978149525,1282616.098346114
9261,-1.0322145614226426,21707998.608873837
9262,0.06719578703772956,3776940.5553476615
9263,2.1543659467564122,174044.33306182938
9264,1.422564416984606,468591.82815405243
9265,-0.11934482856078511,5110049.017406035
9266,-1.4190930317287798,37769961.202276364
9267,0.2624554547442914,2756972.0790658654
9268,0.21426791567226683,2978986.85976322
9269,1.1801596743196718,666065.667388504
9270,-0.6116473331865251,11303326.358158415
9271,-0.2218926874095768,6034744.193946712
9272,-0.6874711486703676,12747703.232970456
9273,0.515493632418596,1842165.6615832264
9274,-0.6191455854715007,11438978.976136126
9275,0.9100361279142087,998424.62620248
9276,-0.726391006432301,13554511.549281202
9277,0.014438354823443106,4113660.568959643
9278,1.2118542197652316,635724.9237913097
9279,0.7866803939951367,1206153.9658496499
9280,-0.16113527229307484,5468475.544200017
9281,0.2329235113086389,2890928.602850141
9282,-0.7949710991089141,15092268.899407996
9283,0.08575052961456275,3665288.6415180806
9284,0.12216136293826796,3455860.218473631
9285,1.6821478872302063,325728.93503811123
9286,-0.24039165979338042,6218452.954095567
9287,0.19828069195335707,3056642.1776121324
9288,0.12832179910570268,3421653.0571785914
9289,2.311078548326382,142734.82745500436
9290,-1.9209554188029174,69876830.71372393
9291,-0.4721621710015211,9042361.751431491
9292,-0.6816128134623772,12630211.383087648
9293,-0.18676306887791694,5700579.898723063
9294,-0.3798977507956744,7793282.543169815
9295,-0.471613918179964,9034396.3180306
9296,0.8393103907429401,1112371.1166771827
9297,-1.0473906797150268,22207144.439883396
9298,-0.30666328674802223,6923113.697296198
9299,-0.3803370092076148,7798811.617815375
9300,-0.9567359200653022,19367818.74915875
9301,-1.151365071933863,25898320.491748255
9302,1.780593271279437,284777.62834456377
9303,0.34460583892804303,2417025.657277936
9304,0.6289838660352733,1541062.7971869258
9305,-0.9881674306615432,20314023.24081446
9306,-1.3125017740217904,32615901.031867206
9307,1.0289248921519853,834153.1389563897
9308,-0.6406206147659622,11836042.498168865
9309,-0.8958509285132779,17645295.58656384
9310,0.5484346961217004,1748871.7169781856
9311,-0.5740557919881291,10645907.663729101
9312,-1.0828338237619568,23411505.93537805
9313,1.017229759951485,848942.2222468543
9314,-0.908873767819122,18001795.59356669
9315,-1.6874277534192188,53358680.38470552
9316,-0.5843756926033267,10822680.009637592
9317,0.3827542499201635,2274226.373201565
9318,-0.5892540781391206,10907210.415235713
9319,-0.3058385285429554,6913878.193758335
9320,-0.9938269607844558,20488641.264692105
9321,0.28446785055124096,2661299.0150995106
9322,-1.014854604509998,21148967.226737164
9323,0.38349531941251874,2271540.7937470097
9324,1.613920267920844,357928.60571010545
9325,-0.296559098605626,6810800.353193838
9326,-2.1577849682170873,89001681.49981482
9327,1.6141818647462423,357798.61542636796
9328,0.5454574156865775,1757096.2148535952
9329,1.5926609560232423,368669.05389770307
9330,0.1692352265902059,3203085.428575986
9331,1.2269226005483906,621830.331154816
9332,0.3592677522511262,2361071.520991741
9333,2.0492482578967293,199335.2400246512
9334,0.6004407857042382,1611556.0376167332
9335,2.5068934217504526,112121.66455786949
9336,-1.550699169982517,44946232.25574882
9337,0.4466712729431821,2054309.882231022
9338,1.8182519624351807,270651.32341997634
9339,1.080131856516669,772596.2459775175
9340,1.3241133185861413,539788.8503437908
9341,-0.9598689924236362,19460360.83518627
9342,-0.03280221421602465,4440917.512050564
9343,-1.8547851166528169,64936251.778773814
9344,0.8135864613863427,1157198.0953486138
9345,-1.1192897297868407,24707991.175123256
9346,-0.9211707454382494,18344318.980280396
9347,0.10467405484313165,3554876.6892978298
