simulation_id,systematic_factor_F,analytical_conditional_loss
9264,-0.13641827629193573,5253555.775974246
9265,0.9741483601975041,905906.8323663688
9266,-0.5503620710155938,10250390.6107959
9267,-0.7305703566369842,13643915.576279495
9268,-0.2560979510756838,6378767.106743526
9269,0.1048219279092882,3554027.3838405306
9270,-0.5480643670309562,10212789.435350522
9271,0.6316501751934295,1534646.010993548
9272,0.40416703007333926,2197942.314067395
9273,-0.7632374624666446,14361761.018156951
9274,0.7255873413166922,1325689.6824352571
9275,-0.17248816608588058,5570110.659031495
9276,-1.565790018213846,45827040.734257646
9277,-0.3956548225273193,7994031.466789346
9278,-1.9917839457655424,75373801.34145896
9279,0.7267404326204382,1323320.4699332176
9280,-0.2219167084045393,6034979.216994686
9281,0.20951215369960244,3001873.0672302363
9282,0.3396275774458354,2436335.4871690525
9283,-2.950906123965965,160378105.00038192
9284,-0.7002456273844994,13007449.93746605
9285,-0.2973404465354925,6819421.099705139
9286,-0.16836991584935213,5533026.774890161
9287,-0.5569283435909911,10358575.058326973
9288,0.1754630240050579,3171091.1246852432
9289,-2.7493783229111375,142207724.2229804
9290,-0.13338461795202516,5227765.744220888
9291,-1.6882765683559393,53413909.88717055
9292,0.3852696347041995,2265124.199909703
9293,-1.7797186154839026,59575011.05181245
9294,-0.7320678480417698,13676082.518399365
9295,0.09051861468710998,3637143.4797738795
9296,-0.6834294601976191,12666536.430180993
9297,-0.5075037964211205,9570351.880173601
9298,-0.1565080338261811,5427583.374467972
9299,0.19503823883333557,3072643.78668828
9300,1.4290460743211764,464279.61982801504
9301,0.2843889762068739,2661635.640199937
9302,0.1907240849436562,3094067.6799009563
9303,-0.5729361176024353,10626894.387246793
9304,0.07888951867984721,3706177.6085530357
9305,-0.05217642121929397,4582619.18526796
9306,-0.2610561361942634,6430218.984919379
9307,-0.6321866780324007,11678577.772111703
9308,-0.6784504751028105,12567210.634927625
9309,0.07839741089065166,3709128.1655662833
9310,0.3962485085224075,2225837.397850983
9311,0.24090338321426483,2854084.0345071782
9312,-0.007850120073240678,4264910.83671576
9313,-0.565413111620356,10499981.062034102
9314,-0.10912116777070849,5026001.9598542135
9315,-2.5908725751247386,127688286.57566729
9316,0.5155993017566244,1841858.1806634478
9317,1.2008869441427805,646050.2080498036
9318,-0.11652685301500094,5086743.339082003
9319,-0.39299882386506063,7959843.871557288
9320,0.4211050513308388,2139488.8971267827
9321,-0.055379472038474285,4606481.13841709
9322,0.17708367107024717,3162819.1449705604
9323,-0.8980710092723089,17705619.68320483
9324,1.263632109557467,589345.1446353821
9325,0.4075450045166368,2186153.475783587
9326,-0.17132333508007672,5559596.574332674
9327,-0.2970778308791383,6816522.418142975
9328,0.2922360817482891,2628359.780865688
9329,0.7954773591845037,1189909.2655859871
9330,0.831103384867807,1126467.9681885673
9331,0.3032739850937942,2582279.3677172116
9332,-1.229899529769016,29015353.871019173
9333,-0.7497551359135373,14061365.451033544
9334,-0.9718032332861292,19816446.657275297
9335,-0.6298737227796314,11635740.243430099
9336,0.6163330281483681,1571896.7895089537
9337,-0.2525610278858754,6342312.791897543
9338,1.6470276686398913,341884.29021952767
9339,-0.8760661009679885,17115792.94443802
9340,1.8235003558396767,268745.1381066761
9341,-0.5058273810166346,9544650.77621756
9342,0.540293571996885,1771457.3957266512
9343,-1.0339697107319967,21765225.23570496
9344,0.01735803061157941,4094253.833066134
9345,-0.6170988227369677,11401798.630286347
9346,-0.3424953235421993,7336268.776829116
9347,-0.2068397347020458,5889237.096870679
9348,-1.5866513741660377,47064252.129986025
9349,0.8654315685264033,1068744.6427453472
9350,0.09829877369393791,3591690.4230895294
9351,0.7088699815353583,1360548.5746649068
9352,-0.21812663304241817,5998008.937526514
9353,-1.3274554619851684,33304036.025902268
9354,1.6171383343168955,356333.13428641367
9355,0.15478243640285702,3278614.6489087488
9356,-1.2428496589738456,29557663.440856077
9357,-0.30622563226428057,6918211.406263695
9358,1.7583778550478664,293493.7699343732
9359,0.16679608849416616,3215706.0753158787
9360,0.27262901300976766,2712320.8451852584
9361,-0.723557312385621,13494203.09448931
9362,-0.6616062508800734,12236564.723931098
9363,0.12059331787757469,3464622.7524018297
9364,1.0095020798494925,858869.2362622179
9365,0.19383830558057843,3078587.2722721025
9366,-1.6738139180547635,52477879.496103995
9367,0.7790094912258663,1220512.1074752426
9368,0.3716045819088855,2315032.68500331
9369,0.6849593709389001,1412105.89648318
9370,-1.8829428254008527,67014764.44285798
9371,-0.7016958839390498,13037248.356648797
9372,0.829790331962635,1128740.9950186543
9373,0.04853510884951213,3892719.8240855606
9374,0.8052451504117304,1172144.6026343054
9375,1.0025199189338019,867946.1862591044
9376,0.3114901535849988,2548521.9037641594
9377,-1.1612384911906084,26274247.290817514
9378,-0.13630988911211406,5252632.1566322865
9379,-0.8480176362532983,16389649.756298685
9380,1.2509192999035408,600380.7566656456
9381,-0.6941596298799201,12883091.980634712
9382,-2.1189945214011376,85732824.36678702
9383,-2.775524170345214,144590750.28553495
9384,-1.5051512856736726,42360040.41772736
9385,0.44969422994978653,2044474.845648124
9386,-0.6852008743037701,12702051.044575172
9387,1.0024802144928473,867998.0974407534
9388,-0.04896617193600041,4558828.507128065
9389,1.5715383933848117,379693.9185785544
9390,0.4960486237215516,1899673.6452880888
9391,0.32536304694400286,2492555.6571144843
9392,-0.08504439940260757,4833505.081268373
9393,0.0744599263753046,3732822.5948538263
9394,1.0141943431187812,852826.7046254975
9395,1.0314085016213914,831048.4032086064
9396,0.5427992651204049,1764473.471697608
9397,1.576812443105319,376907.4575807243
9398,-1.0104220434114453,21008249.814441066
9399,0.693645654520804,1393140.598347141
9400,-0.1481251566164539,5354277.346922396
9401,0.401837768462304,2206109.7744487575
9402,-1.0852282051766098,23494844.953402042
9403,0.4100780448558963,2177356.5941833453
9404,-1.3840254577972557,36010022.155267626
9405,1.0451310826070166,814117.2110194576
9406,0.27160725243118033,2716771.398358883
9407,0.4269693300442095,2119630.627479905
9408,-0.39181505950430195,7944652.5582754295
9409,-0.441048649478106,8600883.252528746
9410,1.2809502644711264,574666.1817612934
9411,1.763954380664875,291278.3405291094
9412,-2.509747033631279,120258792.58241715
9413,-1.9838351541864379,74746658.77240273
9414,-0.8111015674124792,15476506.493362835
9415,-0.34545014491015813,7371398.473615554
9416,0.1426723616963187,3343303.553025993
9417,-1.2570263642688895,30160707.919202175
9418,-1.203598175645813,27938857.84735626
9419,1.107608438015982,741605.6935010704
9420,0.10112243050035413,3575337.651299204
9421,0.20036285012938754,3046411.7934507784
9422,0.6218065479710839,1558476.9841020582
9423,1.5552565148990483,388440.5775377033
9424,-1.8069201335355483,61486913.72141437
9425,0.8146237712219366,1155353.6358936655
9426,-0.7511177868656991,14091460.665977929
9427,-2.615792343366756,129974222.97766808
9428,-0.5439564637167901,10145892.897920467
9429,0.11218436133016575,3512002.0192808425
9430,0.06981593439939202,3760966.55554799
9431,0.48216550786661755,1941880.8960769319
9432,-0.5033176617231988,9506298.153586995
9433,-0.9484209938120973,19124102.175249785
9434,0.5150750989177755,1843384.0561360146
9435,1.1333324272087166,713809.0462138731
9436,1.2539288542658533,597748.049391963
9437,1.0043434911914193,865565.5755234013
9438,-0.4473118341079206,8688043.811789228
9439,2.57248509284741,103569.76707235158
9440,0.5126663684093196,1850412.5627224569
9441,0.48162786652006145,1943535.0335207293
9442,-0.5458531241402452,10176727.536094334
9443,-0.6176074651967839,11411027.667926503
9444,0.5120024943356897,1852354.6349730084
9445,-0.42726348947821996,8412017.78925296
9446,-1.9179255399511836,69646386.95071316
9447,-0.8161871867260796,15599489.039867735
9448,-1.6589757402426712,51528634.58155916
9449,-0.5811085594597367,10766416.861827105
9450,-1.0999939767567621,24014388.523625754
9451,0.4163682677094143,2155670.653269598
9452,-0.369166404950642,7659385.9917550925
9453,-1.4828644404644455,41134198.59323126
9454,0.44141782311696764,2071519.3843986169
9455,1.143850992277948,702770.0687364326
9456,-0.1689078209016777,5537856.476864436
9457,0.9566555860914452,930199.4121201915
9458,1.1027281410301932,747010.35909877
9459,0.2703669065668803,2722184.1872341675
9460,-0.08086407120005049,4800844.843610687
9461,-0.11904039057250303,5107526.061642219
9462,0.04034630635732285,3944658.6689054407
9463,1.4950901136496775,422742.26280897163
9464,-1.336261445237556,33714552.494817294
9465,-1.269691411353031,30707787.500538856
9466,-0.23396502576689707,6154011.91835254
9467,1.2699422312042068,583949.8185901793
9468,0.015657238594168003,4105547.4920611586
9469,-0.48434652821808843,9221142.700543603
9470,0.25597915626990897,2785790.5215052916
9471,-0.42795519242191205,8421397.988654232
9472,0.02053831135107623,4073220.3804994067
9473,-0.2380076614933081,6194470.567211022
9474,0.04696341453450938,3902634.444373996
9475,-0.62841907305388,11608875.071116513
9476,-1.3887058779155421,36241247.00137549
9477,1.834655017346666,264743.19188859
9478,-0.5448588483112006,10160552.119117886
9479,-1.1133409568584383,24492373.31477187
9480,-0.4295105253581765,8442526.960479874
9481,-0.002147778780763464,4225687.11230893
9482,-0.4499932024608463,8725619.376830773
9483,-0.4891973311636725,9293262.026844906
9484,-0.18819472657957437,5713831.611866888
9485,-2.782010152416437,145181013.93062463
9486,-0.27524694831197993,6579755.7364214305
9487,-0.6678580739671337,12358322.670493409
9488,-0.34648121628721074,7383695.550311369
9489,-0.816465660074749,15606248.86900958
9490,1.8658843668607625,253887.11266407702
9491,1.298777967667813,559971.0292742664
9492,0.46129685138766857,2007180.5287282513
9493,0.3042795938378072,2578122.939075703
9494,0.8810832472460461,1043483.5463076661
9495,-1.8489043771214402,64506716.74974813
9496,-0.17501886707755035,5593021.79719797
9497,0.5793595895496947,1665798.5255824958
9498,-0.0957262148849172,4917977.454583037
9499,0.6906559279411822,1399637.6157761684
9500,0.16940609566209572,3202203.2179295593
9501,0.37932381583115976,2286701.078346036
9502,0.7993784254606733,1182780.2208388918
9503,1.6336585569669877,348265.4123595051
9504,-0.5570537567571644,10360651.898261633
9505,-0.39570760570873625,7994712.33048825
9506,0.11346614089381828,3504737.492139095
9507,-1.0828055310761748,23410522.687833473
9508,-0.48429945505817823,9220445.487273678
9509,-1.2587572851725604,30235011.43597219
9510,0.08780409638614238,3653139.7075121338
9511,0.925194026710214,975670.4813625985
9512,0.5959521026039999,1622947.609451569
9513,-0.09985331123314378,4951010.158857961
9514,-1.5555318916131124,45227007.451303974
9515,-1.1715316913887366,26670982.867177796
9516,-1.6639635957905399,51846466.66507235
9517,-0.20659777843555974,5886926.937015439
9518,-0.5187509742481918,9744507.635050628
9519,2.10415478122598,185647.4826882513
9520,-0.49811958151131863,9427333.316928126
9521,-0.4347220664445689,8513700.310444325
9522,0.22286410029095075,2938073.357808824
9523,-0.412603578452545,8215582.635508559
9524,-0.042939409286007674,4514500.615494094
9525,-0.04705179186662535,4544700.581558603
9526,-0.3138907866064932,7004566.601867596
9527,-0.03669120409755308,4469002.550136661
9528,-1.5328252396608066,43918401.85692303
9529,-1.8142085069116736,62005198.38612834
9530,2.43964941585761,121717.69424178
9531,-1.4611510750112857,39964895.78825817
9532,-1.1029687236661396,24120230.16992155
9533,-1.1712392263459497,26659641.969257392
9534,-1.4181967464713832,37724186.79704601
9535,1.2762070450502903,578646.4871178179
9536,0.743822457240664,1288744.4885323064
9537,-1.1716870878919325,26677010.29556132
9538,-0.4671264001806265,8969452.233737633
9539,-0.14989731175826992,5369691.517520464
9540,-2.1486999888459484,88231902.71729882
9541,-0.14110988079649092,5293691.194156598
9542,0.204401901992397,3026666.632860772
9543,-0.33791051743476824,7282084.715221979
9544,-1.1923661552714993,27489221.54151947
9545,-1.1645904253626307,26402900.023232706
9546,0.4878736346991572,1924409.5266531275
9547,-1.0238752554353343,21437873.21935171
9548,-0.3449042455422625,7364895.924873751
9549,0.5590527487555059,1719868.0398889142
9550,0.05405128094042468,3858124.461811674
9551,1.5308174736519842,401989.2299404439
9552,-0.3676618337330886,7640793.683794257
9553,-1.0227287926151403,21400966.123853646
9554,0.2781633884074684,2688344.809769882
9555,-0.8498699860632346,16436731.987355871
9556,-0.3628913489868033,7582134.830712901
9557,0.45459284018109086,2028641.7208857806
9558,0.12515127561339068,3439214.674499358
9559,-0.4586276055767962,8847689.13607909
9560,0.7141994884515958,1349331.116526678
9561,0.8302479950967804,1127948.1785383811
9562,0.38622631028158816,2261672.3232240793
9563,-0.6606870280947428,12218757.489184294
9564,0.5203006662211674,1828232.2744385973
9565,1.3006264322870928,558470.998508271
9566,-0.4285914483461516,8430035.227080155
9567,-0.23931503996556677,6207611.082506238
9568,0.4059610906552281,2191672.978691152
9569,-0.9381484043996515,18826756.633962803
9570,1.8097427136448576,273773.84179607383
9571,-0.2293283775914369,6107930.6464690985
9572,-1.8190343432698397,62349754.13799452
9573,-0.7794530365317355,14730883.205182353
9574,-0.8023290287024682,15266444.042611787
9575,-0.3485761782774978,7408743.019350627
9576,1.7276716731221602,306032.4876875637
9577,1.8786504828642328,249592.65769255738
9578,-0.37572772062180637,7740983.268104832
9579,-0.38137282840840064,7811864.9318206
9580,2.0528634841939706,198400.1257558689
9581,1.9041827547094747,241244.14299782392
9582,-0.993799818798513,20487800.705692597
9583,0.14499291901704642,3330807.385679687
9584,-1.0812144079626236,23355283.543972112
9585,0.9552656578440498,932159.4493823671
9586,2.047477824763183,199794.9743005258
9587,-0.41591683062378915,8259585.091392643
9588,-0.7216176815208507,13453066.34403314
9589,-0.6850285568172917,12698592.214881686
9590,0.1725610193904393,3185958.757240129
9591,-0.4781247350349249,9129428.919274138
9592,0.6893175254102907,1402556.5123452707
9593,0.011806997512660646,4131230.683102637
9594,-0.40550971662104973,8122135.596752126
9595,-0.41358862553974984,8228640.948592635
9596,0.33161453204954267,2467753.279651741
9597,-0.30417674151906127,6895306.569863347
9598,1.3757511757799195,501072.6905240522
9599,-0.5823834415784732,10788338.411031269
9600,-1.7139312199463514,55100364.70257855
9601,0.595738491539137,1623491.8312183253
9602,-0.0088566621995906,4271872.489205796
9603,-1.0057064037765848,20859441.784272898
9604,-0.19595357317630424,5786183.981572069
9605,-0.6562007597200306,12132197.716126263
9606,-0.2282466004044272,6097228.712014643
9607,-1.1782250463281456,26931626.11426715
9608,0.5634960492070307,1707881.4307542872
9609,-0.6821636770174287,12641215.960217314
9610,0.17769603278554355,3159699.337183626
9611,0.1190343451222121,3473357.07550432
9612,0.46357198959286905,1999951.2741617255
9613,-0.07372840269434726,4745606.454834536
9614,0.3805030231060475,2282404.910925907
9615,-0.6274486574001833,11590985.513278317
9616,0.9344120686277994,962105.4621048636
9617,-1.2397491688550297,29427083.050901446
9618,0.2726616614846505,2712178.760081534
9619,1.4669469273667495,439920.7919201791
9620,-1.0436906281992253,22084544.14962185
9621,-0.5115886595052002,9633255.331161669
9622,0.995325782851988,877406.9132243746
9623,1.0498930358957068,808329.1531055913
9624,0.02867718351075931,4019889.468009917
9625,-0.5468147668017349,10192395.451711012
9626,1.5895264389742234,370282.54247707466
9627,0.49730556899103073,1895900.0080409339
9628,-0.795322768001758,15100551.9542579
9629,-0.4693166541654363,9001093.464667972
9630,-2.2109704668096395,93556377.73757604
