simulation_id,systematic_factor_F,analytical_conditional_loss
8291,-0.4927660129078744,2332641.0190334725
8292,0.38722384826409506,885451.9068601072
8293,0.4276355158993629,850121.8603835147
8294,-0.757141236745879,3166304.3377804975
8295,2.6767407360006708,217114.95760298258
8296,0.7286809152355073,637526.3846825474
8297,-0.5937927519982595,2621372.074607489
8298,0.5943457295327303,722317.645748072
8299,-0.955621268632109,3978790.230351446
8300,-0.3291433922055975,1932840.503620136
8301,0.26594071814154385,1003179.9242314859
8302,0.38134820849658574,890743.1190819643
8303,0.7599503534579491,619804.629566611
8304,-2.938390958737922,27237252.32728328
8305,-1.0824591822373388,4597638.147337591
8306,0.8479347220908763,573596.5664340723
8307,-0.2062732441631111,1680727.8311715066
8308,0.7690875566534908,614759.2602219597
8309,0.10926580887263523,1184949.5335854045
8310,-0.09798215958845313,1488113.039696497
8311,-0.5939251106887462,2621773.2763719712
8312,-0.7029468356985487,2974072.133466185
8313,1.0218967693154293,496238.4254379634
8314,0.45163183528673756,829994.9429757182
8315,-0.04230257602844897,1398750.5663166125
8316,-0.3458044583725505,1970036.0358670175
8317,-0.14779108381989617,1573494.8280297809
8318,-1.1166045396601352,4778858.728071451
8319,-0.8917308198605666,3697595.0486815004
8320,0.9166090899945948,540985.8672812838
8321,-0.7116648420874112,3004200.2529343995
8322,-0.13816499166480842,1556578.388129575
8323,0.3594843939947746,910786.5487736365
8324,0.45979247846451593,823290.4754825627
8325,-1.3845951996099959,6440868.166164627
8326,-0.7713953322910427,3218858.902852732
8327,0.22108632513029997,1051563.4054703976
8328,1.0760519689341839,475461.722206659
8329,-0.8660146631012833,3589846.933947795
8330,1.7814907961816469,302206.865855648
8331,-0.6005521147879055,2641940.3287969283
8332,-0.5632110852009619,2530319.8977387547
8333,-0.6233740080303682,2712595.105271769
8334,-0.7777295519917096,3242485.7533584856
8335,-0.2236236365655015,1714062.8707597756
8336,0.43672653163299785,842423.6287209617
8337,1.5262737326721743,348251.7893162067
8338,0.8433636069446699,575870.8565178007
8339,-0.06267168549810333,1430721.1892941722
8340,-0.09149645228271958,1477380.6017450537
8341,1.084076484772506,472503.2621194487
8342,-1.6404877609984054,8476233.281440673
8343,-0.6272290803280703,2724716.364101585
8344,-1.82156078622938,10217061.1319238
8345,-0.21016722980866845,1688147.271111408
8346,-0.4028209809867668,2103161.4318529265
8347,-0.5391834703250497,2461039.504580801
8348,0.35660773173149385,913465.8158121902
8349,-0.8180190149453793,3396768.2682602727
8350,-0.6219021525641426,2707981.5428080573
8351,0.5436611316697902,758316.1190798625
8352,-0.9281753407264279,3855594.36943207
8353,-0.5348145776983201,2448651.7182823643
8354,-0.09908803167673341,1489951.7117875572
8355,0.47756847092191057,808927.699158669
8356,0.8206502363203078,587371.5614681051
8357,-0.14269207812465634,1564508.8531687693
8358,1.467030467831291,361179.34551897686
8359,-0.4920625416239839,2330748.9311642204
8360,0.127276991540174,1162162.2508370404
8361,0.7671031933279031,615849.9520582344
8362,-1.105383139555333,4718591.904851657
8363,1.424373319779381,371096.3626755285
8364,-0.6628094447734781,2839182.6581695145
8365,0.4699539434566728,815039.9606624047
8366,-1.0361779636102373,4362119.508870592
8367,-1.144045816270791,4929216.65304466
8368,-0.1529900558508926,1582715.8055307083
8369,1.1767400847526233,440440.1101340214
8370,0.8579095372676578,568679.817744899
8371,0.46302050211237716,820657.814966129
8372,2.07638180225634,264047.19571569754
8373,-0.5978242820776436,2633620.194102864
8374,1.9793114299039354,275157.8622227405
8375,-0.8342385752324,3460868.363152547
8376,-0.1986526294883681,1666310.708629609
8377,0.18601377187848264,1091374.0425037593
8378,0.24232035900558407,1028312.8352253222
8379,0.6637171304579434,676703.5524038475
8380,-1.365010794326646,6304048.881562423
8381,0.6997670737506669,654559.5362007095
8382,-2.018158439856897,12414664.782158237
8383,-0.3833885218875123,2056754.7984416226
8384,-1.0185872053758909,4275577.905966846
8385,-0.19207289282877119,1653971.5884342128
8386,-0.6395769712957687,2763908.0403503324
8387,-0.22030501331089106,1707631.5310862458
8388,0.9897680781925189,509260.44708230323
8389,-1.394423742642717,6510500.079782469
8390,0.3928418208869546,880429.9309746221
8391,1.4044950124867046,375901.3062226996
8392,2.770028088021293,212214.28143272217
8393,-0.479209027697014,2296454.7783117057
8394,-0.5800227340011405,2579970.1520718317
8395,-1.2518833443416015,5562546.442364884
8396,-1.6571070001801482,8625184.806579152
8397,0.45876565399819447,824130.2103927304
8398,1.3573168535961635,387795.40351692255
8399,0.9373480970141921,531688.7829186814
8400,-0.8865479635380571,3675633.3699008967
8401,1.06956953440036,477873.8251254354
8402,1.4611749334489517,362509.60858936154
8403,-0.534729229257517,2448410.3521783534
8404,1.8018563799907976,299114.9961942561
8405,0.12662898999518207,1162973.0776790432
8406,0.2584202948344562,1011099.7086806938
8407,-0.32941168501890883,1933433.511295091
8408,-1.9116879517696277,11183587.531743387
8409,-0.20457865381157178,1677510.1569170014
8410,-0.09374965342246559,1481099.3051625926
8411,-0.2795848565263779,1826563.5991476325
8412,-1.1447274370210527,4933005.782936137
8413,0.6849246958093794,663552.3874362814
8414,-0.5850920038537383,2595134.2835805565
8415,-1.4084902724661479,6611292.592156333
8416,-0.5342157134201334,2446958.6381711927
8417,-0.2083882501522062,1684753.2488883303
8418,1.422771455524972,371479.1539274702
8419,-1.0053166728778897,4211353.222497447
8420,-1.2818141361059507,5750809.606500269
8421,-1.623803702247979,8328839.479150789
8422,-1.7821181553102192,9815357.53306507
8423,1.1381764218159491,453326.9251338521
8424,2.628825158949021,219825.03505936413
8425,1.4605685767410408,362647.9165031896
8426,-0.3872689325078267,2065934.846633202
8427,0.6622933074013988,677599.412212605
8428,0.8736727184556348,561037.0272349039
8429,-0.018344518983887004,1362178.3595021055
8430,1.1735209922186693,441491.8839347884
8431,-1.1827086937825528,5148375.349095973
8432,1.7191974107936274,312153.7060573326
8433,-0.3460438942492697,1970576.080771362
8434,0.7080890252160381,649591.9751658913
8435,-0.5324842383922875,2442070.2224786086
8436,-0.3793419072815221,2047227.2857779576
8437,-1.0723277724536955,4545097.272593892
8438,0.4100685553946415,865254.7331657937
8439,-0.1295261594122043,1541568.4606934173
8440,0.297112738232001,971153.2474069138
8441,-0.7134102945049896,3010268.41629239
8442,0.7259480252933038,639109.3600312362
8443,-0.6082487713149096,2665559.032204607
8444,0.756540993089684,621702.4386557203
8445,0.04821373867159282,1266180.1440082435
8446,0.9800327017090719,513312.94492623047
8447,-0.2514993659687617,1769135.3860603715
8448,-1.2956287790297258,5839596.078336159
8449,-0.4961195435928657,2341682.596630816
8450,-0.20284703041557806,1674229.11717309
8451,-0.22734242975685978,1721301.0574484032
8452,-1.6370487021617361,8445676.441151911
8453,-0.2969096986238751,1862987.1529111625
8454,-1.766335667332811,9658189.412473194
8455,0.2473232357966851,1022926.0584560384
8456,-0.7080377813335557,2991629.1964533096
8457,-0.2613855991234095,1789125.060938099
8458,0.15845593635291427,1123927.731295289
8459,0.6393999026551205,692231.4866448989
8460,0.9334439985947426,533420.1409085899
8461,-0.7705284039819116,3215638.3395377565
8462,-0.6612517500830516,2834072.2163065206
8463,-0.438310034912161,2190765.984250255
8464,-0.7478559301837944,3132522.505745685
8465,-0.005279854343953181,1342694.385285164
8466,-0.342790971352182,1963252.5600250566
8467,1.2465877173068165,418643.3424793212
8468,1.9955911103308568,273204.2407513122
8469,-0.6339797800285373,2746073.2487159786
8470,-0.1633412902608857,1601253.1880585875
8471,-0.009295670203431597,1348649.3024812369
8472,0.02688482513645696,1296070.2020434735
8473,-1.1370175994634448,4890301.208740358
8474,1.0285422247344256,493610.98949849955
8475,-0.21501192928808402,1697428.1055440865
8476,2.195751343637809,252011.36853506646
8477,0.00453470792074726,1328266.8127551854
8478,-0.2369006307988661,1740057.8486351876
8479,0.8488085549719466,573163.3207353218
8480,1.7439091762301688,308117.24831359304
8481,-0.010672972273632784,1350698.5993954886
8482,0.5034654059137071,788582.3578004751
8483,-0.850658342324479,3526948.5848094565
8484,-0.8084466269850658,3359478.845430229
8485,-0.5007532408607799,2354235.079247142
8486,0.39582800076787394,877775.2593761672
8487,1.6469079409401048,324686.8334915502
8488,-1.5769598588300466,7926313.697187352
8489,-0.4726358118352042,2279118.6994679715
8490,1.2472567828326886,418443.72252962197
8491,1.5122303226805873,351230.70628463774
8492,1.1243426338748828,458105.6769727652
8493,-0.024848393898822336,1371997.9494206493
8494,0.818941092934507,588250.6130075346
8495,-0.9856280879551115,4117728.4961959086
8496,0.4135662840709019,862214.3541659076
8497,-1.3361243828716112,6106878.974518482
8498,-0.18402257920220497,1639010.677427029
8499,-1.3849436341321053,6443325.597232321
8500,2.0682976687492305,264924.6769913494
8501,-0.009273217763384875,1348615.9247658155
8502,1.2350630002020375,422108.4311071647
8503,-2.700785199396049,22705076.64455065
8504,-0.032585512544442016,1383784.5428568153
8505,0.5814327452264473,731267.2774351345
8506,1.5411460208810706,345153.1270530595
8507,0.938591448334181,531139.2055760514
8508,0.27309164511322087,995719.5973765035
8509,-1.809828740195849,10096237.93594977
8510,-0.28488180073050234,1837617.9940444492
8511,0.2620392209194714,1007279.0952331172
8512,-0.10639247309339031,1502160.3837375888
8513,0.01839207302658562,1308197.7056897224
8514,-0.5579210136659439,2514898.139459575
8515,0.7044043526726245,651784.8803123725
8516,0.7020872615565239,653169.2127161879
8517,1.3047468010981724,401905.48803764937
8518,-1.019389274564621,4279488.792222366
8519,0.8545315409038345,570337.8456057122
8520,-1.164535086650307,5044280.877150627
8521,-0.8189329411761282,3400349.385929144
8522,2.3077925107474284,242130.5931303151
8523,-0.7533809133418752,3152580.7046955265
8524,-0.985046430693127,4114992.4612034257
8525,0.4438960319481541,836415.6588618002
8526,0.5050973698911184,787322.8045861226
8527,-0.7552638625775693,3159445.393431483
8528,-0.6901931065907208,2930535.1464910535
8529,-0.9589953369310469,3994189.639181309
8530,0.37952380336719377,892394.1958104305
8531,0.43957178892912274,840032.7022889046
8532,-0.47915845379507943,2296320.8767365366
8533,-0.6935392611941676,2941896.3145491485
8534,0.3312028366348065,937561.6393119902
8535,-0.6576927821238625,2822430.4555249717
8536,-0.004521529237542283,1341573.2661942202
8537,0.6142307324628065,708823.5608777179
8538,1.1461453663339538,450612.00261023286
8539,-0.2027367216096679,1674020.3443975064
8540,0.35360322489905477,916274.7333127664
8541,0.1925017451864503,1083874.7024580974
8542,-2.0487607950810633,12786757.719187502
8543,-1.2566404878451465,5592096.758721454
8544,-0.8328832498767986,3455467.6277382467
8545,0.7338423582815761,634551.8493190581
8546,-0.24627990955741588,1758679.3365020892
8547,-1.0485214608007305,4423815.807055605
8548,0.2754404072993651,993284.0655917797
8549,-2.2358421360209193,15242327.79212352
8550,0.23341890678468413,1037982.9147095607
8551,1.1851163504103008,437723.36033015244
8552,-1.2816417784759633,5749709.4687808
8553,0.9844634147831582,511462.34081052034
8554,0.4642288547459529,819675.1335895072
8555,-0.11241075122229277,1512303.3308851505
8556,-1.6873059863465347,8901340.570017772
8557,0.7800744195099196,608770.484144515
8558,0.673502710706808,670590.7407555203
8559,0.041483379820727535,1275525.1546391875
8560,-0.9425316574232331,3919577.750385152
8561,-0.7768933261889353,3239356.9310418027
8562,-0.7417135357142073,3110369.804666191
8563,0.564152503195315,743478.8544972787
8564,0.5197179413730387,776155.8293584315
8565,-1.3852488770382543,6445479.077313092
8566,-0.15055551521292498,1578390.4488202427
8567,2.187661481450618,252775.31790234163
8568,-0.049163217761800104,1409427.682417887
8569,-0.5856124314666982,2596696.1798668304
8570,-0.32171941107320745,1916507.8804405394
8571,-2.4656210412341584,18689459.246328823
8572,-0.5014279369678413,2356068.566742488
8573,-0.01736293161436135,1360703.3161173589
8574,0.825615754854454,584828.5977992988
8575,-2.1923728159541525,14643813.052848544
8576,1.2800062027780705,408875.9681098578
8577,-0.03719841010285574,1390866.4659765018
8578,-0.6609949516692032,2833230.6003840473
8579,-0.10280922906409132,1496157.4223276994
8580,0.6606642881189161,678626.3955624355
8581,1.0416188032645997,488505.45092710684
8582,-0.1669791429077539,1607824.766887966
8583,0.7893760253526083,603765.9926542512
8584,0.5866765604044595,727614.9861508787
8585,-0.9630806986350829,4012910.67653835
8586,-0.5453993215031343,2478774.6020775223
8587,-0.06992525244780545,1442304.6833507647
8588,0.6831342989992624,664648.824638004
8589,-0.6321765341149964,2740352.0194231602
8590,0.7768705296118742,610508.1518018167
8591,-0.9178448198450881,3810167.499781423
8592,0.6846159023126093,663741.3120544353
8593,-1.194207782915092,5215239.672139052
8594,1.38064895534345,381825.252635109
8595,-1.388320991694135,6467187.618590552
8596,0.46022471748406585,822937.322792216
8597,-0.43452151919219556,2181235.062882825
8598,-0.64294126165233,2774683.730861431
8599,0.8762645198831194,559795.1149095042
8600,0.5672015461858615,741304.3787851927
8601,-0.020762236358434525,1365819.2691355494
8602,0.4504682523230482,830956.641047874
8603,1.7575267548611835,305944.3536368497
8604,-1.8130158994401644,10128948.58363253
8605,-2.6292764284595718,21432898.287369385
8606,-0.4339156176674186,2179714.7835911666
8607,-0.30769320544721457,1886050.905003712
8608,0.5156414294567342,779248.3159077519
8609,0.17843286453271232,1100215.6177625372
8610,0.07231937119671412,1233354.9139188216
8611,-0.9417680820949177,3916149.471004167
8612,0.2585422244531189,1010970.6957109229
8613,0.8988910504555407,549126.6558305896
8614,0.31905898221253454,949360.0015477642
8615,0.10185452571249173,1194478.458326611
8616,0.8879078418869215,554266.6232707326
8617,-0.12292173430655082,1530201.7233200865
8618,-0.1448455483461657,1568296.9638828733
8619,0.797502255953082,599442.5638392994
8620,0.08105317918374655,1221706.8941493658
8621,-0.1920488814000515,1653926.742962374
8622,1.3072013907334765,401225.69538742164
8623,-0.8432417164967085,3496951.651379394
8624,-0.052191533252849615,1414169.9228619423
8625,-0.958181284449754,3990469.1257012757
8626,-0.3662994369638241,2016834.9582253145
8627,0.47948248758713113,807400.6896921697
8628,-0.20512835798109227,1678553.192542873
8629,1.4145952965629933,373444.9627515862
8630,-1.1944774157502775,5216816.886584002
8631,0.17428362962669303,1105091.1383237012
8632,0.4078285754361251,867209.0109150658
8633,0.25257842320638063,1017304.5857529116
8634,1.3693302839915404,384699.62928925763
8635,0.9311669141075806,534433.9663364303
8636,-1.5091931893765451,7372895.773529157
8637,1.1619998193579268,445291.5697218707
8638,0.4828600246587784,804715.2317583747
8639,0.3157714675000172,952585.7013391214
8640,-0.7496446425153573,3139002.604016671
8641,-0.31755882125002205,1907419.03583466
8642,-0.14971635845531825,1576902.5805958859
8643,-0.6721438687739077,2869999.7536308956
8644,-0.6663308719416925,2850769.5437834673
8645,0.03905332039366822,1278918.834863273
8646,0.42577408295617797,851709.2385463794
8647,2.0352257675518484,268602.711020383
8648,0.047060429345006025,1267775.8596486244
8649,2.2215567654163726,249621.65709606337
8650,0.06330650768234539,1245510.918751116
8651,-0.18885090438474836,1647965.8623386465
8652,-0.11710073702076075,1520260.5943995125
8653,-1.3071907080035519,5914834.78887754
8654,-0.3844280803154519,2059209.90702302
8655,-0.01765326425671368,1361139.4128847301
8656,0.8757633961151496,560034.9164005871
8657,-1.595070513161707,8079973.500938764
8658,0.975069348637776,515398.50437312044
8659,1.6418301710427559,325609.66949829285
8660,-0.46393911139929156,2256389.9802451245
8661,-1.581016937131715,7960522.297917058
8662,-1.7794697891165816,9788842.391879255
8663,-1.7911576290927034,9906291.40065337
