date,entity_code,stock_return
2025-12-30,B-TB1OZ6,0.009766401809688824
2025-12-31,B-TB1OZ6 ,0.049384886454970855
2023-01-02,B-6KZVQO,-0.003960482378203154
2023-01-03,B-6KZVQO,-8.9339942574707e-05
2023-01-04,B-6KZVQO,0.0632685998444135
2023-01-05,B-6KZVQO,0.020022224722748068
2023-01-06,B-6KZVQO,-0.0022911643169064855
2023-01-09,B-6KZVQO,0.020352641221811515
2023-01-10,B-6KZVQO,0.011434718169191536
2023-01-11,B-6KZVQO,0.04389166295609588
2023-01-12,B-6KZVQO,0.03746082990090549
2023-01-13,B-6KZVQO,-0.011059996871931342
2023-01-16,B-6KZVQO,-0.0509753261532824
2023-01-17,B-6KZVQO,-0.0026128917859380794
2023-01-18,B-6KZVQO,0.023404013586436186
2023-01-19,B-6KZVQO,0.04721153321308031
2023-01-20,B-6KZVQO,0.004227348457713035
2023-01-23,B-6KZVQO,-0.015000271884207488
2023-01-24,B-6KZVQO,0.03309014287100867
25-01-2023,B-6KZVQO,-0.01894877531022679
2023-01-26,B-6KZVQO,-0.021567125045317444
27-01-2023,B-6KZVQO,0.00627450805105532
2023-01-30,B-6KZVQO,0.006601910719178447
2023-01-31,B-6KZVQO,0.016025606013292615
2023-02-01,B-6KZVQO,0.03185944833735893
2023-02-02,B-6KZVQO,0.00858591513858246
2023-02-03,B-6KZVQO,-0.0044151434355469985
2023-02-06,B-6KZVQO,0.06484475826583669
2023-02-07,B-6KZVQO,-0.028393151256699375
2023-02-08,B-6KZVQO,-0.04468531700449891
2023-02-09,B-6KZVQO,-0.044818086376448706
2023-02-10,B-6KZVQO,0.0045101265385072194
2023-02-13,B-6KZVQO,0.010883891707268696
14-02-2023,B-6KZVQO,0.01128409277332144
2023-02-15,B-6KZVQO,-0.007034517193249057
2023-02-16,B-6KZVQO,-0.0171790445341604
2023-02-17,B-6KZVQO,-0.03920972568563402
2023-02-20,B-6KZVQO,0.028955533143124965
2023-02-21,B-6KZVQO,0.009408478258545886
2023-02-22,B-6KZVQO,0.03390771849998808
23-02-2023,B-6KZVQO,
2023-02-24,B-6KZVQO,0.032649889305757296
2023-02-27,B-6KZVQO,-0.00033755796908042576
2023-02-28,B-6KZVQO,-0.017392491219966298
01-03-2023,B-6KZVQO,0.006582261590773071
2023-03-02,B-6KZVQO,0.02042151981166121
2023-03-03,B-6KZVQO,-0.014740931317498642
2023-03-06,B-6KZVQO,-0.04716063120320407
2023-03-07,B-6KZVQO,-0.017040012882183327
2023-03-08,B-6KZVQO,0.04391630998697818
2023-03-09,B-6KZVQO,
10-03-2023,B-6KZVQO,-0.005267450378708242
2023-03-13,B-6KZVQO,0.045395978358566035
2023-03-14,B-6KZVQO,-0.029793276234289512
2023-03-15,B-6KZVQO,-0.03117704096600713
2023-03-16,B-6KZVQO,0.022123853435350255
2023-03-17,B6KZVQO,0.003468064985130668
2023-03-20,B-6KZVQO,0.003776207458211729
2023-03-21,B-6KZVQO,-0.023148109254756737
2023-03-22,B-6KZVQO,-0.01625488111120925
2023-03-23,B-6KZVQO,0.009796693315037294
2023-03-24,B-6KZVQO,0.028962335234170772
2023-03-27,B-6KZVQO,-0.016127146645688158
2023-03-28,B-6KZVQO,0.010772532512518977
2023-03-29,B-6KZVQO,0.00018180643001725668
2023-03-30,B-6KZVQO,0.01457485723452988
2023-03-31,B-6KZVQO,-0.0001529418952709305
2023-04-03,B-6KZVQO,-0.05300433781610926
2023-04-04,B-6KZVQO,0.0024214790103387167
2023-04-05,B-6KZVQO,-0.040399838781568796
2023-04-06,B-6KZVQO,-0.0029664253171116104
2023-04-07,B-6KZVQO,0.03198498759042011
2023-04-10,B-6KZVQO,-0.046386512595373346
2023-04-11,B-6KZVQO,
2023-04-12,B-6KZVQO,0.06277205670963425
2023-04-13,B-6KZVQO,-0.03181567760642369
2023-04-14,B-6KZVQO,-0.025355983148602497
2023-04-17,B-6KZVQO,0.010201021921721747
2023-04-18,B-6KZVQO,-0.023051186906120447
2023-04-19,B-6KZVQO,-0.012911494336782781
2023-04-20,B-6KZVQO,0.036975319384564984
2023-04-21,B-6KZVQO,
2023-04-24,B-6KZVQO,-0.01757539193428876
2023-04-25,B-6KZVQO,-0.027548516950829362
2023-04-26,B-6KZVQO,-0.009003987394080896
2023-04-27,B-6KZVQO,-0.013370407633572032
2023-04-28,B-6KZVQO,0.04797637843359425
01-05-2023,B-6KZVQO,0.005571805978072985
2023-05-02,B-6KZVQO,0.003964546476178575
2023-05-03,B-6KZVQO,0.03163845459461245
2023-05-04,B-6KZVQO,-0.02580816811928381
2023-05-05,B-6KZVQO,-0.06846116919807428
2023-05-08,B-6KZVQO,0.03322027177217344
2023-05-09,B-6KZVQO,0.013377062893177562
2023-05-10,B-6KZVQO,0.018370001237723088
11-05-2023,B-6KZVQO,0.0011696023779241508
2023-05-12,B-6KZVQO,0.03375394834806075
2023-05-15,B-6KZVQO,-0.030399891464682034
2023-05-16,B-6KZVQO,-0.010321600002707853
2023-05-17,B-6KZVQO,0.022057835672160728
2023-05-18,B-6KZVQO,0.040981426953287096
2023-05-19,B-6KZVQO,0.05349771958147968
2023-05-22,b-6kzvqo,-0.011307405746597088
2023-05-23,B-6KZVQO,-0.009870262886266832
2023-05-24,B-6KZVQO,
25-05-2023,B-6KZVQO,-0.016544106557305732
2023-05-26,B-6KZVQO,
2023-05-29,B-6KZVQO,
2023-05-30,B-6KZVQO,0.03625077080261206
2023-05-31,B-6KZVQO,0.010792590561963019
01-06-2023,B-6KZVQO,-0.018050034063103744
2023-06-02,B-6KZVQO,-0.006055011181553036
2023-06-05,B-6KZVQO,0.051129963496966926
2023-06-06,B-6KZVQO,-0.014389336743192035
2023-06-07,B-6KZVQO,-0.025191320115301574
2023-06-08,B-6KZVQO,-0.018280931910592105
2023-06-09,B-6KZVQO,
2023-06-12,B-6KZVQO,-0.026493087736597205
2023-06-13,B-6KZVQO,-0.026671240370094933
2023-06-14,B-6KZVQO,0.004299423612064581
2023-06-15,B-6KZVQO,0.010194420632864725
2023-06-16,B-6KZVQO,-0.0019693457123302754
2023-06-19,B-6KZVQO,0.015647292132412165
2023-06-20,B-6KZVQO,-0.04396877771651163
21-06-2023,B-6KZVQO,0.02645071287128166
2023-06-22,B-6KZVQO,-0.01602871395373354
2023-06-23,B-6KZVQO,-0.035811777385408985
2023-06-26,B-6KZVQO,-0.003912592366806455
2023-06-27,B-6KZVQO,-0.006943822542542919
2023-06-28,B-6KZVQO,-0.0005448841457743147
2023-06-29,B-6KZVQO,-0.003940494592777278
2023-06-30,B-6KZVQO,-0.011443579718931287
2023-07-03,B6KZVQO,0.010118705299420258
2023-07-04,B-6KZVQO,0.007224486125236899
2023-07-05,B-6KZVQO,-0.033609984226332094
2023-07-06,B-6KZVQO,0.057838156712841655
2023-07-07, B-6KZVQO,-0.010685683227944099
2023-07-10,B-6KZVQO,-0.012797347923373874
2023-07-11,B-6KZVQO,-0.006212341271289789
2023-07-12,B-6KZVQO,-0.04688958946117654
2023-07-13,B-6KZVQO,-0.025262578452349152
2023-07-14,B-6KZVQO,-0.032853532280713596
2023-07-17,B-6KZVQO,-0.011455218667143562
2023-07-18,B-6KZVQO,0.016899162858314373
2023-07-19,B-6KZVQO ,0.0010828177405700669
2023-07-20,B-6KZVQO ,-0.012679475569779098
2023-07-21,B-6KZVQO,0.00010435332673451158
24-07-2023,B-6KZVQO,0.011377132508615198
25-07-2023,B-6KZVQO,-0.007854973354210974
2023-07-26,B-6KZVQO,0.02630732461776666
2023-07-27,B-6KZVQO,0.002010910943366527
2023-07-28,B-6KZVQO,-0.010524183355462235
2023-07-31,B-6KZVQO,-0.030444546354127418
2023-08-01,B-6KZVQO,0.004930262057051246
2023-08-02,B-6KZVQO,-0.030768878436435002
2023-08-03,B-6KZVQO,
2023-08-04,B-6KZVQO,-0.07140267705217707
2023-08-07,B-6KZVQO,0.012240881325124391
08-08-2023,B-6KZVQO,-0.023482020460272438
2023-08-09,B-6KZVQO,0.005012306072776184
2023-08-10,B-6KZVQO,0.002167841772352788
2023-08-11, B-6KZVQO,-0.019129233938387304
2023-08-14,B-6KZVQO ,0.026103392171269633
2023-08-15,B-6KZVQO,-0.030339719285402703
16-08-2023,B-6KZVQO,
2023-08-17,B-6KZVQO,0.039527070337503134
2023-08-18,B-6KZVQO ,0.06301632381105751
2023-08-21,B-6KZVQO,-0.010065558315965248
2023-08-22,B-6KZVQO,-0.002734644428645866
2023-08-23,B-6KZVQO,-0.04708178860339371
2023-08-24,B-6KZVQO,0.01184504388220983
2023-08-25,B-6KZVQO,0.055826332149485444
2023-08-28,B-6KZVQO,-0.006741421498296478
2023-08-29,B-6KZVQO,0.020125947148638235
2023-08-30,B-6KZVQO,-0.020149547688720657
2023-08-31,B-6KZVQO,-0.00421411484079752
2023-09-01,B-6KZVQO,-0.004590597680728934
2023-09-04,B6KZVQO,0.036467800453417736
2023-09-05,B-6KZVQO,0.016648625649556294
2023-09-06,B-6KZVQO,0.04974911003163386
2023-09-07,B-6KZVQO,-0.06326859710584906
2023-09-08,B-6KZVQO,-0.00793717798546827
11-09-2023,B-6KZVQO,0.0495159186458609
2023-09-12,B-6KZVQO,-0.015218452068910966
2023-09-13,B-6KZVQO,-0.019551748374146822
2023-09-14,B-6KZVQO,-0.003813221037073179
2023-09-15,B-6KZVQO,0.032903628046097276
2023-09-18,B-6KZVQO,0.014197519176655994
2023-09-19,B-6KZVQO,0.05615252843817656
20-09-2023,B-6KZVQO,0.024726131174457593
2023-09-21,B-6KZVQO,0.0021471455324151177
2023-09-22,B-6KZVQO,0.042406163634214275
2023-09-25,B-6KZVQO,0.007100010136571893
2023-09-26,B-6KZVQO,
2023-09-27,B-6KZVQO,-0.01937293880732866
2023-09-28,B-6KZVQO,-0.03330665061859975
2023-09-29,B-6KZVQO,-0.019307436831142912
2023-10-02,B-6KZVQO,0.03603006955036492
03-10-2023,B6KZVQO,0.03503143007899704
2023-10-04,B-6KZVQO,-0.04709129858134555
2023-10-05,B-6KZVQO,0.006426719778280781
06-10-2023,B-6KZVQO,-0.01394776613314239
2023-10-09,B-6KZVQO,-0.006803067935331071
2023-10-10,B-6KZVQO,-0.005717965670629525
2023-10-11,B-6KZVQO,-0.00011907881767275622
2023-10-12,B-6KZVQO,0.008430214474597509
2023-10-13,B-6KZVQO,-0.025926712156928856
2023-10-16,B-6KZVQO,-0.00018736977609859224
2023-10-17,B-6KZVQO,0.02752760592559019
2023-10-18,B-6KZVQO,-0.002002196529907952
2023-10-19,B-6KZVQO,-0.02022106487724444
2023-10-20,B-6KZVQO,-0.031960252016902446
2023-10-23,B-6KZVQO,0.005026438979053159
2023-10-24,B-6KZVQO,-0.00603539693193943
2023-10-25,B-6KZVQO,-0.03995722321512455
2023-10-26,B-6KZVQO,-0.005343830164051184
2023-10-27,B-6KZVQO,-0.02068015721168776
2023-10-30,B-6KZVQO,-0.026514988335598316
2023-10-31,B-6KZVQO,0.0027140788103799133
2023-11-01,B-6KZVQO,0.005167478379206001
2023-11-02,B-6KZVQO,0.0007927227868708957
03-11-2023,B-6KZVQO,-0.01759856697707388
2023-11-06,B-6KZVQO,-0.05874698188953996
2023-11-07,B-6KZVQO,-0.01953017064798838
2023-11-08,B-6KZVQO,-0.006095463954838328
2023-11-09,B-6KZVQO,0.018452537530051112
2023-11-10,B-6KZVQO,-0.004797112452614886
2023-11-13,B-6KZVQO,0.022465433889314688
14-11-2023,B-6KZVQO,-0.06843269739065344
2023-11-15,B-6KZVQO,0.039755958666919035
2023-11-16,B-6KZVQO,0.011084224845169433
2023-11-17,B-6KZVQO,0.024773730726781573
2023-11-20,B-6KZVQO,0.019195346897480956
2023-11-21,B-6KZVQO,-0.0008310882425783253
2023-11-22,B-6KZVQO,0.021753921387974492
2023-11-23,B-6KZVQO,-0.01945800150098184
2023-11-24,B-6KZVQO,-0.033778268068253875
27-11-2023, B-6KZVQO,0.02677730959123583
2023-11-28,B-6KZVQO,0.0016315191531891835
2023-11-29,B-6KZVQO,-0.04037710207560854
30-11-2023,B-6KZVQO,
2023-12-01,B-6KZVQO,0.0506652756001963
2023-12-04,B-6KZVQO,0.011221961630696801
2023-12-05,B-6KZVQO,-0.01659519346602837
2023-12-06,B-6KZVQO,-0.010177481490123406
2023-12-07,B-6KZVQO ,-0.0020427964765770724
2023-12-08,B-6KZVQO,0.04508113686852373
2023-12-11,B-6KZVQO,0.030674975684563795
2023-12-12,B-6KZVQO,-0.03515599054496286
2023-12-13,B-6KZVQO,-0.018239675379010313
2023-12-14,B-6KZVQO,-0.020289773734325358
2023-12-15,B-6KZVQO,-0.001601965396173237
2023-12-18,B-6KZVQO,-0.0016302980348523177
2023-12-19,B-6KZVQO,-0.03571434662633182
2023-12-20,B-6KZVQO,-0.0036264586180067017
21-12-2023,B-6KZVQO,-0.000978334486320254
2023-12-22,B-6KZVQO,0.011914242216160737
2023-12-25,B-6KZVQO,-0.012483752091567164
2023-12-26,B-6KZVQO,0.04648200097018096
2023-12-27,B-6KZVQO,-0.005072651542273125
2023-12-28,B-6KZVQO,-0.006799565207756189
29-12-2023,B-6KZVQO,-0.03341426367920679
2024-01-01,B6KZVQO,0.031924053816593745
2024-01-02,B-6KZVQO,0.01660841977424576
2024-01-03,B-6KZVQO,0.055283251176042464
2024-01-04,B-6KZVQO,0.003500598594462342
2024-01-05,B-6KZVQO,0.04702310362624887
2024-01-08,B-6KZVQO,-0.027871342604880864
2024-01-09,B-6KZVQO,0.007666752572577491
2024-01-10,B-6KZVQO,-0.02229545776530601
2024-01-11,B-6KZVQO,0.04418384567085341
12-01-2024,B-6KZVQO,0.02864711433953293
15-01-2024,B-6KZVQO,0.013949842065483949
2024-01-16,B-6KZVQO,-0.016019201005868754
2024-01-17,B-6KZVQO,0.019110663554319392
2024-01-18,B-6KZVQO,-0.00874849057085015
2024-01-19,B-6KZVQO,0.006324085051318644
2024-01-22,B-6KZVQO,-0.004465554465438556
2024-01-23,B-6KZVQO,-0.016714710135857777
2024-01-24,B-6KZVQO,0.019832313224908
2024-01-25,B-6KZVQO,0.043734273881035825
2024-01-26,B-6KZVQO,0.00822833243160525
2024-01-29,B-6KZVQO,0.04012805185529246
2024-01-30,B-6KZVQO,0.011067930744228112
2024-01-31,B-6KZVQO,-0.013822371261908618
2024-02-01, B-6KZVQO,0.04457798960691307
2024-02-02,B-6KZVQO,-0.006804471605916601
2024-02-05,B-6KZVQO,0.018310697572914345
2024-02-06,B-6KZVQO,-0.0033005386855382082
2024-02-07,B-6KZVQO,0.010066410292107147
08-02-2024,B-6KZVQO,0.012186591027069996
09-02-2024,B-6KZVQO,-0.00708142326923616
2024-02-12,B-6KZVQO,0.035511480162419444
2024-02-13,B-6KZVQO,-0.00883151198843927
2024-02-14,B-6KZVQO,-0.014350569975858964
2024-02-15,B-6KZVQO,0.026210749278113288
2024-02-16,B-6KZVQO,-0.0692162546631045
2024-02-19,B-6KZVQO,
2024-02-20,B-6KZVQO,0.033723057388489276
2024-02-21,B-6KZVQO,
2024-02-22,B-6KZVQO,0.013548101351084809
2024-02-23,B-6KZVQO,0.005207112716739935
2024-02-26,B-6KZVQO,0.003127441102167814
2024-02-27,B-6KZVQO,0.009113947504106473
28-02-2024,B-6KZVQO,0.0212579580663308
2024-02-29,B-6KZVQO,0.0011806429261179648
2024-03-01,B-6KZVQO,-0.0011928877059844125
2024-03-04,B-6KZVQO,0.024302062947265942
2024-03-05,B-6KZVQO,-0.04705860754680918
2024-03-06,B-6KZVQO,0.017040184116598113
2024-03-07,B-6KZVQO,-0.03377910957520807
2024-03-08,B-6KZVQO,0.006782782276956996
2024-03-11,B-6KZVQO,-0.01000876183239938
2024-03-12,B-6KZVQO,-0.0022558001415915177
2024-03-13,B-6KZVQO,0.03476346098648191
2024-03-14,B-6KZVQO,-0.01471238278355417
2024-03-15,B-6KZVQO,-0.003692221841333349
2024-03-18,B-6KZVQO,-0.051611363468765256
2024-03-19,B-6KZVQO,-0.0009881854895988649
2024-03-20,B-6KZVQO,-0.0008503840303902919
2024-03-21,B-6KZVQO,0.02398033019289405
2024-03-22,B-6KZVQO,-0.027967682386216317
25-03-2024,B-6KZVQO,0.04030079398089795
2024-03-26,B-6KZVQO,-0.02895729901447974
27-03-2024,B-6KZVQO,0.017901185468185917
2024-03-28,B-6KZVQO,-0.037309766919143755
2024-03-29,B-6KZVQO,0.0117642310260635
2024-04-01,B-6KZVQO,0.009927478385864361
2024-04-02,B-6KZVQO,-0.012948397668113856
2024-04-03,B-6KZVQO,-0.017511013737644993
2024-04-04,B-6KZVQO,0.02226315015208649
05-04-2024,B-6KZVQO,0.007246047925319781
2024-04-08,b-6kzvqo,-0.015126887781920407
09-04-2024,B-6KZVQO,-0.005632710888902409
10-04-2024,B-6KZVQO,-0.027844580441307856
2024-04-11,B-6KZVQO,0.028647378543367477
2024-04-12,B-6KZVQO,0.003483384214903656
2024-04-15,B-6KZVQO,0.008397718952392278
2024-04-16,B-6KZVQO,0.028912636596155155
17-04-2024,B-6KZVQO,-0.010751107657268097
2024-04-18,B-6KZVQO,0.04716081655356493
19-04-2024,B-6KZVQO,0.019735008409586512
2024-04-22,B-6KZVQO,-0.03262307354929044
2024-04-23,B-6KZVQO,-0.01750776548124015
2024-04-24,B-6KZVQO,-0.011663391483523465
2024-04-25,B-6KZVQO,
2024-04-26,B-6KZVQO,0.03322758702594432
2024-04-29,B-6KZVQO,-0.004233373220668212
30-04-2024,B-6KZVQO,-0.01499005032998333
2024-05-01,B-6KZVQO,-0.015584404262046755
2024-05-02,b-6kzvqo,-0.0026028961446294026
2024-05-03,B-6KZVQO,0.0048624076708168795
2024-05-06,B-6KZVQO,0.015624974262885056
2024-05-07,B-6KZVQO,
2024-05-08,B-6KZVQO,0.05294141324042258
2024-05-09,B-6KZVQO,-0.007426515459885031
2024-05-10,B-6KZVQO,0.008616017011460366
13-05-2024,B-6KZVQO,0.006862865675242906
2024-05-14,B-6KZVQO,0.0387417508282929
2024-05-15,b-6kzvqo,-0.002707280900174235
2024-05-16,B-6KZVQO,-0.008572874973664688
2024-05-17,B-6KZVQO,-0.03095525993330241
2024-05-20,B-6KZVQO,0.024300490902307875
2024-05-21,B-6KZVQO,-0.023576505639603767
2024-05-22,B-6KZVQO,0.04859470960205281
23-05-2024,B-6KZVQO,0.046299920164904265
2024-05-24,B-6KZVQO,0.03610862392079206
2024-05-27,B-6KZVQO ,0.022932808425817512
2024-05-28,B-6KZVQO,-0.02204562238404786
2024-05-29,B-6KZVQO,0.007697038889771935
2024-05-30,B-6KZVQO,0.0008321212526926809
2024-05-31,B-6KZVQO,0.0029673538683769292
2024-06-03,B-6KZVQO,-0.012674370474214035
04-06-2024,B-6KZVQO,-0.03902181120601613
2024-06-05,B-6KZVQO,-0.0025382552200928226
2024-06-06,B-6KZVQO,-0.00632159764701049
2024-06-07,B6KZVQO,0.022364050780175504
2024-06-10,B-6KZVQO,-0.0027348616321193203
2024-06-11,B-6KZVQO,-0.022075587836289177
2024-06-12,B-6KZVQO,-0.032704865197587606
2024-06-13,B-6KZVQO,-0.01327278878845088
2024-06-14,B-6KZVQO,-0.03875650521716252
2024-06-17,B-6KZVQO,0.05186054302045515
2024-06-18,B-6KZVQO,-0.006074240637006102
2024-06-19,B-6KZVQO,
2024-06-20,B-6KZVQO,-0.014926812193584837
2024-06-21,B-6KZVQO,
2024-06-24,B-6KZVQO,0.003481187472181402
2024-06-25,b-6kzvqo,0.03047214527626668
2024-06-26,B-6KZVQO,-0.011127200699842986
2024-06-27,B-6KZVQO,-0.0001638905822054454
2024-06-28,B-6KZVQO,0.04911882300099543
2024-07-01,B6KZVQO,0.021621318467467676
2024-07-02,B-6KZVQO,-0.01157625062228106
2024-07-03,B-6KZVQO,-0.02561367502613026
2024-07-04,B-6KZVQO,0.046051991387384555
2024-07-05,B-6KZVQO,-0.007550360715803809
08-07-2024,B-6KZVQO,0.018615631403520596
2024-07-09,B-6KZVQO,0.008647051134723364
2024-07-10,B-6KZVQO,0.01374809195798032
2024-07-11,B-6KZVQO,0.013572818233028269
2024-07-12,B-6KZVQO,-0.033185829515409666
2024-07-15,B-6KZVQO,-0.02112940810359687
16-07-2024,B-6KZVQO,0.03300146998840833
2024-07-17,B-6KZVQO,0.004476924290273513
2024-07-18,B-6KZVQO,0.032599576054901665
2024-07-19,B-6KZVQO,0.03697839248480271
2024-07-22,B-6KZVQO,-0.009395428435083692
2024-07-23,B-6KZVQO,-0.014531934100065286
2024-07-24,B-6KZVQO,-0.0015448376267251681
2024-07-25,B-6KZVQO,0.019926728632349924
2024-07-26,B-6KZVQO,0.0031446541411850153
2024-07-29,B-6KZVQO,-0.035458544135423424
2024-07-30,B-6KZVQO,-0.04510580014548611
2024-07-31, B-6KZVQO,-0.03177189789973852
2024-08-01,B-6KZVQO,-0.04276898592542131
2024-08-02,B-6KZVQO,-0.009921165506345066
2024-08-05,B-6KZVQO,0.011107231868669432
2024-08-06,B-6KZVQO,0.024395400494257428
2024-08-07,B-6KZVQO,-0.0362305185865866
2024-08-08,B-6KZVQO,-0.03983041953920691
2024-08-09,B-6KZVQO,0.03168877152069587
2024-08-12,B-6KZVQO,-0.01865575598780559
2024-08-13,B-6KZVQO,-0.013406228687250298
2024-08-14,B-6KZVQO,0.0006197964787248243
2024-08-15,B-6KZVQO,-0.012336193094145059
2024-08-16,B-6KZVQO,0.004318126250966163
2024-08-19,B-6KZVQO,0.06826272305395296
2024-08-20,B-6KZVQO,-0.03773783575173298
2024-08-21,B-6KZVQO,0.031112200597338623
2024-08-22,B-6KZVQO,0.03989796322653506
2024-08-23,B-6KZVQO,0.05486333107132147
2024-08-26,B-6KZVQO,-0.024001432850615876
2024-08-27,B-6KZVQO,-0.0027385456121280273
2024-08-28,B-6KZVQO,-0.019191654514322084
2024-08-29,B-6KZVQO,-0.012558005305588427
2024-08-30,B-6KZVQO,-0.005350974128651803
2024-09-02,B-6KZVQO,0.02703476620476468
2024-09-03,B-6KZVQO,-0.026577230145493812
2024-09-04,B-6KZVQO,0.016244327110721653
2024-09-05,B-6KZVQO,0.0008688562549528768
2024-09-06,B-6KZVQO,-0.024232996668952275
2024-09-09,B-6KZVQO,0.02462092062490559
2024-09-10,B-6KZVQO,-0.005525218575994418
2024-09-11,B-6KZVQO,0.034120629933810605
2024-09-12,B-6KZVQO,-0.037480711841449826
13-09-2024,B-6KZVQO,-0.007612911006618017
16-09-2024,B6KZVQO,0.017666994027072988
2024-09-17,B-6KZVQO,-0.0613242400850747
2024-09-18,B-6KZVQO,0.010675157616442166
2024-09-19,B-6KZVQO,-0.0012548705948419768
2024-09-20,B-6KZVQO,-0.04619928801792912
23-09-2024,B-6KZVQO,0.0010448559115797049
2024-09-24,B-6KZVQO,-0.00375688818300942
2024-09-25,B-6KZVQO,0.03264476408889083
2024-09-26,B-6KZVQO,0.030358840663852568
2024-09-27,B6KZVQO,-0.05191723389819455
2024-09-30,B-6KZVQO,
2024-10-01,B6KZVQO,-0.003263254445319326
2024-10-02,B-6KZVQO,0.0021057133882616316
03-10-2024,B-6KZVQO,0.029589065442753342
2024-10-04,B-6KZVQO,0.01363201422081009
2024-10-07,B-6KZVQO,0.00098133254338203
2024-10-08,B-6KZVQO,-0.049480515146358435
2024-10-09,B-6KZVQO,-0.019645305692909655
10-10-2024,B-6KZVQO,-0.03253781701938571
2024-10-11,B-6KZVQO,0.01611309220914963
2024-10-14,b-6kzvqo,0.005605599235510406
2024-10-15,B-6KZVQO,0.03630186904539455
2024-10-16,B-6KZVQO,-0.01659550623619036
2024-10-17,B-6KZVQO,0.030053511038072543
2024-10-18,B-6KZVQO,0.009323816392381518
21-10-2024,b-6kzvqo,-0.013461845831287875
2024-10-22,B-6KZVQO,-0.005194030106900065
2024-10-23,B-6KZVQO,0.017884881580655137
2024-10-24,B-6KZVQO,0.005541631171981136
2024-10-25,B-6KZVQO,0.05578288779616
2024-10-28,B-6KZVQO,-0.00653577033082636
2024-10-29,B-6KZVQO,-0.0013314775093183954
2024-10-30,B-6KZVQO,-0.03487042702054781
2024-10-31,B-6KZVQO,0.0021297812860379874
2024-11-01,B-6KZVQO,0.022062429461249703
2024-11-04,B-6KZVQO,-0.03258021438179332
2024-11-05,B-6KZVQO,-0.038879033648479965
2024-11-06,B-6KZVQO,0.024413994392192332
2024-11-07,B-6KZVQO,0.025967047303510158
2024-11-08,B-6KZVQO,-0.0054890912107818865
2024-11-11,B-6KZVQO,-0.024316227960138465
2024-11-12,B-6KZVQO,0.03690782240081284
2024-11-13,B-6KZVQO,0.026147582598592907
2024-11-14,B-6KZVQO,0.026956826384232593
2024-11-15,B-6KZVQO,0.03260003458194025
2024-11-18,B-6KZVQO,0.004807847447621569
2024-11-19,B-6KZVQO,0.009915448149306168
2024-11-20,B-6KZVQO,-0.05549698608746
2024-11-21,B-6KZVQO,-0.065395928733162
22-11-2024,B-6KZVQO,-0.018805412018476936
25-11-2024,B-6KZVQO,-0.011600819952964546
2024-11-26,B-6KZVQO,-0.03702965715864211
2024-11-27,B-6KZVQO,-0.00858869485196518
2024-11-28,B-6KZVQO,-0.016496733475017674
29-11-2024,B-6KZVQO,0.0020558425109499746
2024-12-02,B-6KZVQO,0.02804044761985595
2024-12-03,B-6KZVQO,-0.014427309756803897
2024-12-04,B-6KZVQO,-0.010611873448099076
2024-12-05,B-6KZVQO,-0.004175776470939731
2024-12-06,B-6KZVQO,-0.048720765435055484
2024-12-09,B-6KZVQO,-0.010186653880333667
2024-12-10,B-6KZVQO,0.019089880984355732
2024-12-11,B-6KZVQO,0.024264495952546067
2024-12-12,B-6KZVQO,-0.04425951692891256
2024-12-13,B-6KZVQO,-0.003434618437665365
2024-12-16,B-6KZVQO,0.040496912373826265
2024-12-17,B-6KZVQO,-0.02089384434217355
2024-12-18,B-6KZVQO,0.00972750150637063
2024-12-19,B-6KZVQO,-0.024158666734262646
2024-12-20,B-6KZVQO,-0.02988712619992173
2024-12-23,B-6KZVQO,0.008022858527430815
2024-12-24,B-6KZVQO,0.022220828143195377
2024-12-25,B-6KZVQO,0.02333461548199445
2024-12-26,B-6KZVQO,-0.0414378542284599
2024-12-27,B-6KZVQO,0.005222973409889239
2024-12-30,B-6KZVQO,0.0074007998299891325
2024-12-31,B-6KZVQO,0.05693910761891145
01-01-2025,B-6KZVQO,-0.03170999530061637
2025-01-02,B-6KZVQO,0.004905021493601169
2025-01-03,B-6KZVQO,0.010284111605076265
2025-01-06,B-6KZVQO,-0.004689615166483228
2025-01-07,B-6KZVQO,-0.029029543606523656
2025-01-08,B-6KZVQO,0.013546508185814526
2025-01-09,B-6KZVQO,-0.059025330940208634
2025-01-10,B-6KZVQO,0.008124295010646888
2025-01-13,B-6KZVQO,-0.028740776540931753
2025-01-14,B-6KZVQO,-0.0030746272985820756
2025-01-15,B-6KZVQO,-0.02784392697760634
2025-01-16,B-6KZVQO,-0.01191439990584782
2025-01-17,B-6KZVQO,-0.01286426180960673
2025-01-20,B-6KZVQO,-0.022856367379750428
2025-01-21,B-6KZVQO,0.02917529004432857
2025-01-22,B-6KZVQO,-0.024439978781683844
2025-01-23,B-6KZVQO ,0.001901398456955694
2025-01-24,B-6KZVQO,0.008335300311773201
2025-01-27,B-6KZVQO,0.003010283043307466
2025-01-28,B-6KZVQO,0.04349195772707709
2025-01-29,B-6KZVQO,-0.025834145248036445
2025-01-30,B-6KZVQO,-0.018546900607176814
2025-01-31,B-6KZVQO,0.011340789085429329
2025-02-03,B-6KZVQO,-0.008610988691279296
2025-02-04,B-6KZVQO,-0.03942048952930481
2025-02-05,B-6KZVQO,-0.025325952535487008
2025-02-06,B-6KZVQO,0.03252043011477865
2025-02-07,B-6KZVQO,0.005238986231982893
