date,entity_code,stock_return
2023-01-03,B-MHTAKQ,0.0100052360983623
2023-01-05,B-MHTAKQ,0.0061452212430925
2023-01-06,B-MHTAKQ,-0.018519477177287
2023-01-08,B-MHTAKQ,0.0042422134712377
2023-01-09,B-MHTAKQ,0.0004493492269916
2023-01-11,B-MHTAKQ,0.0266017028961081
2023-01-12,B-MHTAKQ,0.0107122254212581
2023-02-02,B-MHTAKQ,-0.0055885599353923
2023-02-03,B-MHTAKQ,0.05211654691395
2023-02-05,B-MHTAKQ,0.0100375878485071
2023-02-06,B-MHTAKQ,-0.0136927654572568
2023-02-08,B-MHTAKQ,-0.0176415616998257
2023-02-10,B-MHTAKQ,0.0119182704995978
2023-02-11,B-MHTAKQ,0.0004464436129604
2023-03-01,B-MHTAKQ,-0.0081365131992164
2023-03-02,B-MHTAKQ,0.0156026519102951
2023-03-03,B-MHTAKQ,0.0003513705315840495
2023-03-04,B-MHTAKQ,-0.014899910847127
2023-03-07,B-MHTAKQ,0.040295191887644
2023-03-08,B-MHTAKQ,0.0072318836926617
2023-03-10,B-MHTAKQ,0.0154848767694503
2023-03-11,B-MHTAKQ,-0.0162831617565855
2023-04-01,B-MHTAKQ,-0.0070190193063196
2023-04-04,B-MHTAKQ,0.0304083997557139
2023-04-05,B-MHTAKQ,-0.0233731696489665
2023-04-07,B-MHTAKQ,0.0181361856790853
2023-04-08,B-MHTAKQ,-0.0304919684909519
2023-04-09,B-MHTAKQ,0.0598350229967464
2023-04-12,B-MHTAKQ,0.0023512786181995
2023-05-01,B-MHTAKQ,-0.012533017922694
2023-05-04,B-MHTAKQ,-0.033336095855214
2023-05-05,B-MHTAKQ,-0.0269363741767265
2023-05-07,B-MHTAKQ,0.0069267510229885
2023-05-09,B-MHTAKQ,0.0238603384690664
2023-05-10,B-MHTAKQ,0.0244274447300133
2023-05-12,B-MHTAKQ,-0.0091778686260077
2023-06-01,B-MHTAKQ,-0.0090964029924503
2023-06-02,B-MHTAKQ,-0.0054997149357314
2023-06-03,B-MHTAKQ,-0.0075283089381375
2023-06-04,B-MHTAKQ,-0.0021545731268853
2023-06-06,B-MHTAKQ,0.024329687262083
2023-06-07,B-MHTAKQ,-0.0160101887354108
2023-06-09,B-MHTAKQ,0.0544279187533693
2023-06-11,B-MHTAKQ,-0.0657844233348436
2023-06-12,B-MHTAKQ,0.0166473016299205
2023-07-02,B-MHTAKQ,-0.0109305041762707
2023-07-03,B-MHTAKQ,-0.0737181027338101
2023-07-04,B-MHTAKQ,0.040095532906236
2023-07-06,B-MHTAKQ,-0.0002046369778148
2023-07-07,B-MHTAKQ,0.0016159989390599
2023-07-08,B-MHTAKQ,0.0043315500205692
2023-07-09,B-MHTAKQ,-0.0229098963814323
2023-07-11,B-MHTAKQ,-0.0323595716861662
2023-07-12,B-MHTAKQ,0.0030216233498244
2023-08-02,B-MHTAKQ,-0.00631114989966625
2023-08-05,B-MHTAKQ,-0.0156439231491569
2023-08-06,B-MHTAKQ,-0.0248531157180936
2023-08-08,B-MHTAKQ,0.0210758086414271
2023-08-09,B-MHTAKQ,-0.0649177604024184
2023-08-11,B-MHTAKQ,0.036692044360924
2023-08-12,B-MHTAKQ,0.0081121792066783
2023-09-01,B-MHTAKQ,0.0311917966244287
2023-09-02,B-MHTAKQ,0.0202079565188085
2023-09-03,B-MHTAKQ,0.013951744211197
2023-09-05,B-MHTAKQ,-0.0012007764198876
2023-09-06,B-MHTAKQ,-0.0196987530763078
2023-09-08,B-MHTAKQ,0.0203230973036094
2023-09-10,B-MHTAKQ,0.0128968873013001
2023-10-01,B-MHTAKQ,0.0344393786676931
2023-10-02,B-MHTAKQ,0.0137367845335647
2023-10-03,B-MHTAKQ,0.0529205145622463
2023-10-04,B-MHTAKQ,-0.0273352323411974
2023-10-05,B-MHTAKQ,-0.0211035498286161
2023-10-07,B-MHTAKQ,0.0012707515998988
2023-10-08,B-MHTAKQ,0.0040552463176534
2023-10-10,B-MHTAKQ,0.0274789964069522
2023-10-11,B-MHTAKQ,0.0345168374348692
2023-11-01,B-MHTAKQ,0.012094628902039
2023-11-04,B-MHTAKQ,-0.0059122184054176
2023-11-05,B-MHTAKQ,0.03201379310975
2023-11-07,B-MHTAKQ,0.0656975163550921
2023-11-08,B-MHTAKQ,0.0268426530215464
2023-11-09,B-MHTAKQ,-0.0032621942438038
2023-11-10,B-MHTAKQ,-0.0200341643280864
2023-11-12,B-MHTAKQ,-0.0401533419722886
2023-12-01,B-MHTAKQ,-0.0311432254541875
2023-12-04,B-MHTAKQ,0.0368790803842903
2023-12-05,B-MHTAKQ,0.019076395750773
2023-12-06,B-MHTAKQ,-0.0059906389049243
2023-12-07,B-MHTAKQ,-0.0120624375188049
2023-12-09,B-MHTAKQ,-0.0405720589612099
2023-12-10,B-MHTAKQ,-0.0020503075596149
2023-12-12,B-MHTAKQ,-0.0390243500075304
2024-01-01,B-MHTAKQ,0.000671393697101
2024-01-02,B-MHTAKQ,-0.0263085335009609
2024-01-04,B-MHTAKQ,0.0122192777209698
2024-01-05,B-MHTAKQ,-0.0098619594798273
2024-01-07,B-MHTAKQ,-0.0144285937351787
2024-01-08,B-MHTAKQ,0.024761251560466
2024-01-10,B-MHTAKQ,0.0344097417235673
2024-01-11,B-MHTAKQ,0.0212297593859209
2024-02-02,B-MHTAKQ,0.0194674100648579
2024-02-04,B-MHTAKQ,0.010707311094574
2024-02-05,B-MHTAKQ,-0.0520558463886862
2024-02-08,B-MHTAKQ,-0.0038700197259439
2024-02-09,B-MHTAKQ,-0.0116118847305032
2024-02-10,B-MHTAKQ,0.0531521428595864
2024-02-12,B-MHTAKQ,0.0354668337132624
2024-03-01,B-MHTAKQ,-0.0120988835585988
2024-03-04,B-MHTAKQ,0.0317046028652414
2024-03-06,B-MHTAKQ,0.0179010173240291
2024-03-07,B-MHTAKQ,-0.0026655498423061516
2024-03-09,B-MHTAKQ,-0.0232321170086414
2024-03-10,B-MHTAKQ,0.0476299651007067
2024-03-12,B-MHTAKQ,0.0330257757664559
2024-04-01,B-MHTAKQ,0.0317817467730186
2024-04-03,B-MHTAKQ,0.0041004919927173
2024-04-04,B-MHTAKQ,-0.010465405682840498
2024-04-06,B-MHTAKQ,-0.0250313033583983
2024-04-07,B-MHTAKQ,0.0435906121821105
2024-04-09,B-MHTAKQ,-0.0104272313118435
2024-04-10,B-MHTAKQ,-0.0116866953136585
2024-04-11,B-MHTAKQ,0.0039665801955595
2024-04-12,B-MHTAKQ,0.0298304615824504
2024-05-01,B-MHTAKQ,0.0106706528675968
2024-05-02,B-MHTAKQ,0.0466713346494304
2024-05-04,B-MHTAKQ,0.0277796607159602
2024-05-07,B-MHTAKQ,-0.011494786755285
2024-05-08,B-MHTAKQ,0.0157420168084302
2024-05-09,B-MHTAKQ,-0.0027637969655241
2024-05-11,B-MHTAKQ,0.0105360599192721
2024-05-12,B-MHTAKQ,-0.0195569742823094
2024-06-02,B-MHTAKQ,0.0060389480875083
2024-06-03,B-MHTAKQ,0.0342300602347704
2024-06-05,B-MHTAKQ,0.0217863223500772
2024-06-06,B-MHTAKQ,0.009342584465384
2024-06-08,B-MHTAKQ,-0.0040916447533282
2024-06-09,B-MHTAKQ,0.0198740713275914
2024-06-11,B-MHTAKQ,0.0004263483658178
2024-06-12,B-MHTAKQ,-0.0075939075973515
2024-07-02,B-MHTAKQ,0.0098472578441229
2024-07-03,B-MHTAKQ,0.019324988510263
2024-07-05,B-MHTAKQ,0.0049036040429991
2024-07-06,B-MHTAKQ,-0.0090980618880854
2024-07-08,B-MHTAKQ,0.048340222711095
2024-07-10,B-MHTAKQ,0.0014359782896999
2024-07-11,B-MHTAKQ,-0.0438002591586092
2024-08-01,B-MHTAKQ,-0.0073147769230508
2024-08-02,B-MHTAKQ,0.0269317039401717
2024-08-03,B-MHTAKQ,0.0062384616809763
2024-08-04,B-MHTAKQ,0.0181923520539963
2024-08-05,B-MHTAKQ,0.0103819587595305
2024-08-07,B-MHTAKQ,0.0025715654650647
2024-08-08,B-MHTAKQ,0.0007931584162221
2024-08-10,B-MHTAKQ,-0.0406596290132352
2024-08-11,B-MHTAKQ,-0.0553120113569823
2024-09-01,B-MHTAKQ,0.0015848619444839
2024-09-02,B-MHTAKQ,-0.0166653612630851
2024-09-04,B-MHTAKQ,-0.0287448107240643
2024-09-08,B-MHTAKQ,0.0244823909890822
2024-09-09,B-MHTAKQ,0.0197034615557931
2024-09-12,B-MHTAKQ,-0.0106478886467451
2024-10-01,B-MHTAKQ,0.0104183062423967
2024-10-04,B-MHTAKQ,-0.0205609488857102
2024-10-05,B-MHTAKQ,0.0196868337778204
2024-10-06,B-MHTAKQ,0.0317187988757125
2024-10-07,B-MHTAKQ,-0.0359311896566344
2024-10-09,B-MHTAKQ,0.0195727405518996
2024-10-10,B-MHTAKQ,-0.018137412315785
2024-10-12,B-MHTAKQ,0.0486923437651609
2024-11-01,B-MHTAKQ,0.0280096683832011
2024-11-03,B-MHTAKQ,0.0295932127687318
2024-11-06,B-MHTAKQ,0.02722165903188375
2024-11-07,B-MHTAKQ,0.0248501052950357
2024-11-09,B-MHTAKQ,0.031781379291491
2024-11-10,B-MHTAKQ,0.0014331515515405
2024-11-11,B-MHTAKQ,0.0059769094211151
2024-11-12,B-MHTAKQ,-0.0015292347282128
2024-12-01,B-MHTAKQ,0.0221551382181634
2024-12-02,B-MHTAKQ,0.0117849747771896
2024-12-03,B-MHTAKQ,-0.0235815401491623
2024-12-04,B-MHTAKQ,-0.0141904722048176
2024-12-06,B-MHTAKQ,-0.0146798899648694
2024-12-07,B-MHTAKQ,-0.0202949961384228
2024-12-08,B-MHTAKQ,0.0297253221304349
2024-12-09,B-MHTAKQ,-0.0361551752624214
2024-12-11,B-MHTAKQ,0.0047890468235
2025-01-01,B-MHTAKQ,-0.0281839947418324
2025-01-04,B-MHTAKQ,0.0149694733859181
2025-01-05,B-MHTAKQ,0.007779881680954
2025-01-07,B-MHTAKQ,0.0253690295874521
2025-01-08,B-MHTAKQ,0.0344900211319538
2025-01-09,B-MHTAKQ,-0.0201469742134866
2025-01-10,B-MHTAKQ,-0.0046456951579373
2025-01-12,B-MHTAKQ,-0.0110826748914108
2025-02-01,B-MHTAKQ,0.0632618224471684
2025-02-04,B-MHTAKQ,0.0522686012060124
2025-02-06,B-MHTAKQ,0.0270691013654084
2025-02-07,B-MHTAKQ,-0.0503330029081919
2025-02-09,B-MHTAKQ,-0.0030945172056412
2025-02-10,B-MHTAKQ,-0.0064798109938455
2025-02-12,B-MHTAKQ,-0.0066340664406505
2025-03-02,B-MHTAKQ,-0.0314491886861115
2025-03-03,B-MHTAKQ,0.0375691767973742
2025-03-06,B-MHTAKQ,0.0186635464901011
2025-03-07,B-MHTAKQ,-0.0482434080975911
2025-03-09,B-MHTAKQ,-0.007818263454026
2025-03-10,B-MHTAKQ,0.0044529136106111
2025-03-11,B-MHTAKQ,-0.0149429366174677
2025-03-12,B-MHTAKQ,-0.0309512288054562
2025-04-02,B-MHTAKQ,-0.0402445098376291
2025-04-03,B-MHTAKQ,0.0263927296737606
2025-04-04,B-MHTAKQ,0.0301450128123513
2025-04-06,B-MHTAKQ,0.0019554073348293
2025-04-08,B-MHTAKQ,0.0424731622139016
2025-04-09,B-MHTAKQ,0.0191291135121153
2025-04-11,B-MHTAKQ,-0.0404269777121403
2025-04-12,B-MHTAKQ,0.049238618178703
2025-05-02,B-MHTAKQ,0.0582122993893054
2025-05-03,B-MHTAKQ,0.0047680965417224
2025-05-05,B-MHTAKQ,-0.0169349641997693
2025-05-06,B-MHTAKQ,-0.026303793412873
2025-05-08,B-MHTAKQ,0.0031547625779878
2025-05-09,B-MHTAKQ,-0.0158653815781785
2025-05-11,B-MHTAKQ,0.0293328314716106
2025-05-12,B-MHTAKQ,0.0318102038411737
2025-06-02,B-MHTAKQ,-0.0101760699816755
2025-06-03,B-MHTAKQ,-0.0186321028861909
2025-06-05,B-MHTAKQ,0.0262020753032511
2025-06-06,B-MHTAKQ,-0.0159333521667339
2025-06-08,B-MHTAKQ,0.0091658105155397
2025-06-10,B-MHTAKQ,0.0363247057521549
2025-06-11,B-MHTAKQ,0.0659140887896168
2025-07-01,B-MHTAKQ,-0.055395498418388
2025-07-02,B-MHTAKQ,0.0050807380632823
2025-07-03,B-MHTAKQ,0.0255621109691315
2025-07-04,B-MHTAKQ,0.0453952284603119
2025-07-05,B-MHTAKQ,-0.0379138556162289
2025-07-07,B-MHTAKQ,0.0090742506952733
2025-07-08,B-MHTAKQ,0.0491310674379685
2025-07-11,B-MHTAKQ,0.024500530179929703
2025-08-01,B-MHTAKQ,-0.0001300070781091
2025-08-04,B-MHTAKQ,0.0096400666345086
2025-08-05,B-MHTAKQ,-0.028131549188485
2025-08-07,B-MHTAKQ,-0.0013257935604909
2025-08-08,B-MHTAKQ,0.0166742270654636
2025-08-09,B-MHTAKQ,0.0317275578511205
2025-08-10,B-MHTAKQ,-0.0080377226919718
2025-08-12,B-MHTAKQ,-0.011830767110072
2025-09-01,B-MHTAKQ,0.0093765706433716
2025-09-04,B-MHTAKQ,0.0001014577434181
2025-09-05,B-MHTAKQ,-0.0289871345365357
2025-09-06,B-MHTAKQ,0.0298479402503855
2025-09-07,B-MHTAKQ,-0.0150002845357556
2025-09-09,B-MHTAKQ,-0.0237991880564303
2025-09-10,B-MHTAKQ,-0.0158518628393664
2025-09-12,B-MHTAKQ,-0.0035034509456681
2025-10-01,B-MHTAKQ,-0.0251461330415615
2025-10-02,B-MHTAKQ,0.0259795220622395
2025-10-03,B-MHTAKQ,-0.0158731726233626
2025-10-04,B-MHTAKQ,-0.0275032758891546
2025-10-06,B-MHTAKQ,-0.0248953233176974
2025-10-07,B-MHTAKQ,-0.029227523582897
2025-10-09,B-MHTAKQ,-0.013598605406482
2025-10-10,B-MHTAKQ,0.0183535147692878
2025-10-11,B-MHTAKQ,0.0360443644553832
2025-10-12,B-MHTAKQ,0.0435199303863522
2025-11-02,B-MHTAKQ,-0.0126114650881838
2025-11-04,B-MHTAKQ,0.0467563555987404
2025-11-06,B-MHTAKQ,0.0158484913024524
2025-11-07,B-MHTAKQ,-0.0213511112637856
2025-11-08,B-MHTAKQ,0.0054424901581377
2025-11-09,B-MHTAKQ,-0.0152193440461597
2025-11-12,B-MHTAKQ,0.0033795572551993
2025-12-02,B-MHTAKQ,-0.0433410751341578
2025-12-03,B-MHTAKQ,0.0299378906460288
2025-12-05,B-MHTAKQ,0.0078094985831241
2025-12-08,B-MHTAKQ,0.0291514896344703
2025-12-09,B-MHTAKQ,0.029880573850631
2025-12-11,B-MHTAKQ,-0.0102259774395551
2025-12-12,B-MHTAKQ,0.0034627279764539
2023-01-02,B-MUVZTX,0.0114428861274734
2023-01-03,B-MUVZTX,-0.0075572562819981
2023-01-05,B-MUVZTX,0.0086651894972736
2023-01-06,B-MUVZTX,-0.0251919484882477
2023-01-08,B-MUVZTX,-0.0262596833196346
2023-01-09,B-MUVZTX,-0.0234979420433606
2023-01-11,B-MUVZTX,0.0122543390548488
2023-01-12,B-MUVZTX,0.0336013417280685
2023-02-01,B-MUVZTX,0.0074351330920548
2023-02-02,B-MUVZTX,0.0402349329469549
2023-02-03,B-MUVZTX,0.0723171839032784
2023-02-05,B-MUVZTX,0.0289876374752808
2023-02-06,B-MUVZTX,0.012467629500461
2023-02-08,B-MUVZTX,-0.0084833556838255
2023-02-10,B-MUVZTX,0.0181081873765688
2023-02-11,B-MUVZTX,-0.0209314586638961
2023-03-01,B-MUVZTX,0.0305463646115817
2023-03-02,B-MUVZTX,-0.0282318408784152
2023-03-03,B-MUVZTX,-0.0235008235530559
2023-03-04,B-MUVZTX,-0.0314919145523781
2023-03-05,B-MUVZTX,0.0234349772333282
2023-03-07,B-MUVZTX,0.045150920045908
2023-03-08,B-MUVZTX,0.0385622907825
2023-03-10,B-MUVZTX,0.0043704550287298
2023-03-11,B-MUVZTX,-0.0025900019654138
2023-04-01,B-MUVZTX,-0.0190439053150006
2023-04-04,B-MUVZTX,0.0188995667786749
2023-04-05,B-MUVZTX,-0.0247888067406487
2023-04-07,B-MUVZTX,0.0269229780352417
2023-04-08,B-MUVZTX,-0.0418753705991982
2023-04-09,B-MUVZTX,0.0377192863355395
2023-04-12,B-MUVZTX,0.0242648741963617
2023-05-01,B-MUVZTX,0.00179332155269
2023-05-04,B-MUVZTX,-0.0289809338664519
2023-05-05,B-MUVZTX,-0.0457693090001399
2023-05-06,B-MUVZTX,0.0384777841063984
2023-05-07,B-MUVZTX,-0.0147528104122048
2023-05-09,B-MUVZTX,0.0282175753086213
2023-05-10,B-MUVZTX,-0.0023007894190203
2023-05-12,B-MUVZTX,-0.0104532539882863
2023-06-01,B-MUVZTX,-0.0381581159555468
2023-06-02,B-MUVZTX,-0.0658629779228073
2023-06-03,B-MUVZTX,0.0052699877407136
2023-06-04,B-MUVZTX,0.0170576633870887
2023-06-07,B-MUVZTX,0.017145873613564
2023-06-09,B-MUVZTX,0.040799026067569
2023-06-11,B-MUVZTX,-0.0311718338290099
2023-06-12,B-MUVZTX,0.0003604343757301
2023-07-02,B-MUVZTX,-0.0072228105020426
2023-07-03,B-MUVZTX,-0.0073226499882032
2023-07-04,B-MUVZTX,-0.049104162160254
2023-07-06,B-MUVZTX,-0.0908856743323048
2023-07-07,B-MUVZTX,-0.0329999465916284
2023-07-08,B-MUVZTX,0.0133416332119321
2023-07-09,B-MUVZTX,-0.0060042078984805
2023-07-11,B-MUVZTX,-0.0425998131033435
2023-07-12,B-MUVZTX,0.0460224452809906
2023-08-02,B-MUVZTX,-0.0060123629462442
2023-08-03,B-MUVZTX,0.0282926627221577
2023-08-05,B-MUVZTX,-0.0015463322502618
2023-08-06,B-MUVZTX,0.027879406530593
2023-08-08,B-MUVZTX,-0.0169535361252678
2023-08-09,B-MUVZTX,0.0019573681067752
2023-08-11,B-MUVZTX,0.0015536464930509
2023-08-12,B-MUVZTX,-0.0005125079691463
2023-09-01,B-MUVZTX,0.0344978381290362
2023-09-02,B-MUVZTX,-0.0123499657274337
2023-09-03,B-MUVZTX,-0.0040608290094952
2023-09-05,B-MUVZTX,-0.0075266009273845
2023-09-06,B-MUVZTX,-0.0098687024619482
2023-09-08,B-MUVZTX,0.0536294234062433
2023-09-10,B-MUVZTX,0.0051635738067438
2023-10-01,B-MUVZTX,0.0402178937820384
2023-10-02,B-MUVZTX,-0.0062752384951797
2023-10-03,B-MUVZTX,-0.0211817480244298
2023-10-04,B-MUVZTX,0.0108636808582401
2023-10-05,B-MUVZTX,0.0160163281604995
2023-10-07,B-MUVZTX,-0.0137393361031755
2023-10-08,B-MUVZTX,0.0012829505867382
2023-10-10,B-MUVZTX,0.0504895008733477
2023-10-11,B-MUVZTX,-0.0163925627317844
2023-11-01,B-MUVZTX,0.005701853503917
2023-11-05,B-MUVZTX,0.0083863760065419
2023-11-07,B-MUVZTX,0.0126425484192534
2023-11-08,B-MUVZTX,0.0168987208319649
2023-11-09,B-MUVZTX,0.0082621570233168
2023-11-10,B-MUVZTX,-0.0007781806473265
2023-11-12,B-MUVZTX,-0.0219118148275867
2023-12-01,B-MUVZTX,-0.0116910507154264
2023-12-04,B-MUVZTX,-0.0040066217422275
2023-12-05,B-MUVZTX,0.0094535227118603
2023-12-06,B-MUVZTX,-0.032449573311599
2023-12-07,B-MUVZTX,-0.0247037751868949
2023-12-10,B-MUVZTX,-0.0086455691295928
2023-12-12,B-MUVZTX,0.0119835776305502
2024-01-01,B-MUVZTX,-0.0032840735842466
2024-01-02,B-MUVZTX,0.0146791303011133
2024-01-03,B-MUVZTX,-0.0187444462042277
2024-01-04,B-MUVZTX,-0.000997755226771
2024-01-05,B-MUVZTX,0.0280412077910208
2024-01-07,B-MUVZTX,0.0042572112297902
2024-01-08,B-MUVZTX,0.0456969782829284
2024-01-10,B-MUVZTX,0.0222918586214031
2024-02-01,B-MUVZTX,0.0233586528332194
2024-02-02,B-MUVZTX,-0.0368567238067891
2024-02-04,B-MUVZTX,-0.0076335936988033
2024-02-05,B-MUVZTX,0.0086700215574299
2024-02-08,B-MUVZTX,0.0317294158678872
2024-02-09,B-MUVZTX,0.0584413931786366
2024-02-10,B-MUVZTX,0.0320062246533509
2024-02-12,B-MUVZTX,0.0343754906780018
2024-03-01,B-MUVZTX,0.0234980896993381
2024-03-04,B-MUVZTX,0.0349401496466479
2024-03-05,B-MUVZTX,-0.012065810026772
2024-03-06,B-MUVZTX,-0.0205724682643181
2024-03-07,B-MUVZTX,-0.0612074013202391
2024-03-09,B-MUVZTX,0.0044121718728028
2024-03-10,B-MUVZTX,0.0444292016359087
2024-04-01,B-MUVZTX,0.0121588630948298
2024-04-03,B-MUVZTX,0.0204074721883385
2024-04-04,B-MUVZTX,-0.0114598352038976
2024-04-06,B-MUVZTX,0.0078042446300782
2024-04-07,B-MUVZTX,0.0012004554424939
2024-04-09,B-MUVZTX,0.0061800033940934
2024-04-10,B-MUVZTX,0.0406778444414163
2024-04-11,B-MUVZTX,-0.0030871281260577
2024-04-12,B-MUVZTX,0.0074077334645034
2024-05-01,B-MUVZTX,0.0330840298348965
2024-05-02,B-MUVZTX,-0.0123876916469929
2024-05-03,B-MUVZTX,-0.0227173586054871
2024-05-04,B-MUVZTX,0.019074909754413
2024-05-06,B-MUVZTX,-0.011840035848291
2024-05-07,B-MUVZTX,0.0170659970853499
2024-05-08,B-MUVZTX,0.016527627170164
2024-05-09,B-MUVZTX,0.0060079375545401
2024-05-11,B-MUVZTX,0.0067390461336771
2024-05-12,B-MUVZTX,0.0062262476459923
2024-06-02,B-MUVZTX,0.0165129717452703
2024-06-03,B-MUVZTX,-0.0291201088811631
2024-06-05,B-MUVZTX,-0.0236901259997068
2024-06-06,B-MUVZTX,-0.0071792585256609
2024-06-08,B-MUVZTX,0.0035027737568195
2024-06-09,B-MUVZTX,0.0112903174363166
2024-06-11,B-MUVZTX,-0.0203011413318694
2024-06-12,B-MUVZTX,0.0083830187375686
2024-07-02,B-MUVZTX,-0.002761989367635
2024-07-03,B-MUVZTX,0.0193040569043526
2024-07-05,B-MUVZTX,-0.0046849665584139
2024-07-06,B-MUVZTX,0.00387052082518
2024-07-08,B-MUVZTX,0.0248918635389974
2024-07-10,B-MUVZTX,0.023335663932195
2024-07-11,B-MUVZTX,0.0083299763885205
2024-08-01,B-MUVZTX,0.0148572938874223
2024-08-02,B-MUVZTX,0.0213846113863241
2024-08-03,B-MUVZTX,0.0199864094732073
2024-08-04,B-MUVZTX,0.0072291338459201
2024-08-05,B-MUVZTX,0.0061892634856612
2024-08-07,B-MUVZTX,-0.0206473769082125
2024-08-08,B-MUVZTX,-0.0474840173020862
2024-08-10,B-MUVZTX,-0.0293901919145499
2024-08-11,B-MUVZTX,0.0011530376885247
2024-09-01,B-MUVZTX,0.0430619808789497
2024-09-02,B-MUVZTX,-0.0127284716574776
2024-09-04,B-MUVZTX,0.0109743991385713
2024-09-05,B-MUVZTX,-0.0015500331808782
2024-09-07,B-MUVZTX,-0.0019746655001943
2024-09-08,B-MUVZTX,0.00982133491486
2024-09-09,B-MUVZTX,0.0306415362597769
2024-09-10,B-MUVZTX,-0.0138503572386675
2024-09-12,B-MUVZTX,-0.0090581186517857
2024-10-01,B-MUVZTX,0.0130763657472352
2024-10-04,B-MUVZTX,-0.0293325097040714
2024-10-05,B-MUVZTX,-4.153373006060904e-05
2024-10-06,B-MUVZTX,0.0491502482254274
2024-10-07,B-MUVZTX,0.002829383649211
2024-10-09,B-MUVZTX,-0.0194747374233303
2024-10-10,B-MUVZTX,-0.0345200372344602
2024-10-12,B-MUVZTX,0.024835738753233
2024-11-01,B-MUVZTX,0.0017565908443144
2024-11-03,B-MUVZTX,-0.0128736454497638
2024-11-06,B-MUVZTX,0.0344500976560095
2024-11-07,B-MUVZTX,-0.0034971860895844
2024-11-09,B-MUVZTX,0.0507271089617918
2024-11-10,B-MUVZTX,0.031184400945499048
2024-11-11,B-MUVZTX,0.0116416929292063
2024-11-12,B-MUVZTX,-0.0109227621904239
2024-12-01,B-MUVZTX,0.0569634697943272
2024-12-03,B-MUVZTX,-0.0097208587898931
2024-12-04,B-MUVZTX,-0.0187769030711756
2024-12-06,B-MUVZTX,-0.0171784823171972
2024-12-07,B-MUVZTX,-0.0193746089794182
2024-12-08,B-MUVZTX,-0.0110323458203128
2024-12-09,B-MUVZTX,0.0062634473380437
2024-12-11,B-MUVZTX,0.0153658514241536
2025-01-01,B-MUVZTX,-0.0417295054119699
2025-01-04,B-MUVZTX,-0.0021801057917704
2025-01-05,B-MUVZTX,0.0271791976235456
2025-01-07,B-MUVZTX,0.0222394390910722
2025-01-08,B-MUVZTX,0.0074584249027413
2025-01-09,B-MUVZTX,0.0205683113620855
2025-01-10,B-MUVZTX,-0.0176904382690643
2025-01-12,B-MUVZTX,-0.0316349782524338
2025-02-01,B-MUVZTX,0.0375949081208078
2025-02-04,B-MUVZTX,0.0231002604795607
2025-02-05,B-MUVZTX,-0.0019285793965733
2025-02-06,B-MUVZTX,0.0001929242677525
2025-02-07,B-MUVZTX,-0.0128189908044394
2025-02-10,B-MUVZTX,-0.0382456636526505
2025-02-12,B-MUVZTX,-0.0441830312797171
2025-03-01,B-MUVZTX,-0.0328450182984786
2025-03-02,B-MUVZTX,-0.003758127615573
2025-03-03,B-MUVZTX,0.026790341738904
2025-03-04,B-MUVZTX,-0.0194380817901855
2025-03-06,B-MUVZTX,-0.0526017788078601
2025-03-07,B-MUVZTX,-0.0249619413123757
2025-03-09,B-MUVZTX,0.027889161140128
2025-03-10,B-MUVZTX,0.0294377872941803
2025-03-11,B-MUVZTX,0.0065360602986296
2025-03-12,B-MUVZTX,-0.0069392266954743
2025-04-03,B-MUVZTX,-0.0042552349809605
2025-04-04,B-MUVZTX,0.0003129443667891
2025-04-06,B-MUVZTX,-0.0078717787014767
2025-04-07,B-MUVZTX,-0.000133999680225
2025-04-08,B-MUVZTX,0.009216050119908
2025-04-09,B-MUVZTX,-0.0120474647283794
2025-04-11,B-MUVZTX,-0.0554594448650625
2025-04-12,B-MUVZTX,-0.0044528723756679
2025-05-02,B-MUVZTX,0.0432322777371524
2025-05-03,B-MUVZTX,-0.0019526870895983
2025-05-05,B-MUVZTX,0.0117229900676223
2025-05-06,B-MUVZTX,-0.031460588788558
2025-05-09,B-MUVZTX,0.0103179612089515
2025-05-12,B-MUVZTX,0.0278980569201261
2025-06-01,B-MUVZTX,0.0044823847001943
2025-06-02,B-MUVZTX,0.0046533535204713
2025-06-03,B-MUVZTX,0.0121235742746764
2025-06-05,B-MUVZTX,-0.0342384355443569
2025-06-06,B-MUVZTX,-0.0116468565689277
2025-06-08,B-MUVZTX,0.0109447224065015
2025-06-10,B-MUVZTX,-0.0110355279856841
2025-06-11,B-MUVZTX,0.0438032026771344
2025-07-01,B-MUVZTX,-0.0597590900526682
2025-07-02,B-MUVZTX,0.036463579844511
2025-07-03,B-MUVZTX,0.0017530354654845
2025-07-04,B-MUVZTX,0.006637957751439
2025-07-05,B-MUVZTX,0.0098159842790447
2025-07-07,B-MUVZTX,-0.0194574152683756
2025-07-10,B-MUVZTX,-0.0056617696325945
2025-07-11,B-MUVZTX,0.0437858716489632
2025-08-04,B-MUVZTX,0.0031072108522275
2025-08-05,B-MUVZTX,-0.0174042750627728
2025-08-07,B-MUVZTX,0.0439758654340983
2025-08-08,B-MUVZTX,0.0218033369012759
2025-08-09,B-MUVZTX,0.0018633336253672
2025-08-10,B-MUVZTX,-0.0313532959098392
2025-09-01,B-MUVZTX,-0.0498346957998559
2025-09-04,B-MUVZTX,0.0152794917538276
2025-09-05,B-MUVZTX,0.0033027256608033
2025-09-06,B-MUVZTX,0.0514747274412547
2025-09-07,B-MUVZTX,0.0314673385520166
